"139,63083380395"
"143,52535426732217"
"154,41676595095677"
"156,422166146596"
"149,44600319942924"
"128,25575939451977"
"95,93993366930881"
"44,344300398636356"
"45,25007827471214"
"48,94071671704317"
"50,82097376173997"
"71,9345885322401"
"95,19604346741929"
"98,84288317952368"
"96,9738799582162"
"82,6675194433549"
"78,03126688425748"
"74,56186356796826"
"70,47755579810467"
"70,19556399769732"
"63,625486133592446"
"61,51945101406942"
"59,23774208208792"
"60,67960681968323"
"67,96057699401096"
"73,26883308056489"
"75,37538770416486"
"82,35592524587429"
"84,58659995625598"
"73,50694502438337"
"62,112847483216584"
"77,32002094661362"
"78,10993172706254"
"77,30283042199113"
"81,95566547996864"
"114,60612855710119"
"160,64057345843773"
"168,23181727285152"
"182,95205075948888"
"171,01538074724974"
"171,90436249098073"
"171,6865308755606"
"168,9192160208317"
"167,22147170217917"
"161,6850140474327"
"162,55496132196015"
"157,31401810396437"
"150,4781588447194"
"146,0500726819348"
"140,64506338949235"
"135,51425873892825"
"125,59207200837075"
"113,73144881097255"
"101,97323828595849"
"87,0570563466215"
"73,44248687746466"
"73,95098895106973"
"73,10548904172322"
"77,84670263103064"
"108,28620680637411"
"149,6397105468969"
"158,71172141529485"
"172,64066301251157"
"162,9850369843906"
"163,76706664147846"
"163,6021689029663"
"161,21389797998393"
"159,7985613944809"
"155,1516971077302"
"155,88371579770003"
"151,13915085034552"
"144,64452870878884"
"139,8175673692581"
"134,02516032821435"
"128,062980364257"
"117,51867943121655"
"106,33173653285036"
"95,2057864369284"
"81,92470597739815"
"75,91284933101188"
"76,59638802036228"
"75,77337556304903"
"80,45685959073928"
"112,30523319086072"
"156,59795729838063"
"164,7333112911518"
"179,18313834978656"
"168,0967869119133"
"168,94885137462248"
"168,7432319516377"
"166,11693021331774"
"164,52698378787764"
"159,31670255217517"
"160,13810189779952"
"155,07370235455943"
"148,36691602635034"
"143,7952309539536"
"138,24689320995196"
"132,8044771983589"
"122,65727702302017"
"111,04772155123536"
"99,51988680757472"
"85,19384044848167"
"120,41667404723017"
"119,76699077492634"
"121,26411539605155"
"133,457382752769"
"179,06033034467617"
"251,3279788043824"
"298,65654182767173"
"300,8285937042569"
"287,13637510509216"
"274,0546379442542"
"261,3421892645355"
"252,43892058660856"
"247,19083778127947"
"242,4755958696354"
"235,7386986329402"
"233,5615807996703"
"230,8524748068906"
"228,46280272017802"
"231,18940751171408"
"231,95360719217132"
"217,98815663599754"
"204,13150787598744"
"172,30261554916825"
"137,2462911561146"
"135,2989226100596"
"134,9234840042164"
"137,49491838304152"
"151,14283989375278"
"201,87764221425402"
"286,1380534771484"
"340,8814112743389"
"342,40066280250187"
"324,4850950125202"
"308,15751720555943"
"292,00906170050735"
"281,1113004979365"
"274,4649563000605"
"268,6301164937362"
"260,17040109574873"
"257,8897689716458"
"255,51805101503038"
"253,87712479171654"
"258,97451213401246"
"262,14787962582295"
"247,69057102443298"
"232,5586453987026"
"195,69978023754533"
"154,6915602565756"
"141,77505592521652"
"125,90842290122609"
"131,48212395779964"
"133,8387689336768"
"173,04674091277576"
"237,1478189466393"
"266,9528142032875"
"259,834372526969"
"255,703813773249"
"243,0857775290708"
"237,35889568992425"
"208,66629211005153"
"202,64326069794112"
"188,40481829252894"
"184,91702664102695"
"173,8365898330175"
"174,0723867202208"
"170,16285373376255"
"174,62435297365408"
"188,84991342091092"
"191,58058014925382"
"183,19146112113327"
"157,32669589424577"
"117,55050786024665"
"107,00571545130542"
"108,71222312328351"
"113,14071189962542"
"129,047254454491"
"188,7048452010915"
"258,4889545522698"
"243,87135566730285"
"250,89848851739794"
"223,22609997696446"
"198,06681387528738"
"190,2060908510217"
"177,41384846376621"
"175,46830216426048"
"162,92279959123735"
"160,22107496412877"
"156,69460994375467"
"167,11830105544652"
"175,50616987704075"
"188,87068663184678"
"197,56669753764714"
"200,5023841326399"
"199,00039602266185"
"168,79970255497852"
"135,82978525888092"
"108,89807966834691"
"108,08900821953388"
"108,88493957527999"
"119,93159885924315"
"161,36641429739632"
"224,31655556107717"
"266,07795084013344"
"268,9936768387207"
"258,38459884832923"
"247,73580287693687"
"237,53592620873195"
"230,14590194567637"
"225,92107083420285"
"222,05273698588113"
"216,59023887654206"
"214,4740101975994"
"211,47481105490053"
"208,44155278167796"
"209,34379743794295"
"208,24102828832397"
"194,54250668750058"
"181,68950415632605"
"153,82246291216381"
"123,56257192975971"
"93,08866015566485"
"92,60421803584043"
"89,95532194254517"
"99,8296873837748"
"142,82338529651935"
"197,09557702726647"
"227,1683119022719"
"234,31460868860893"
"217,37439507295483"
"211,72166222265886"
"205,9521745242059"
"198,36168833101618"
"198,30614912118563"
"190,59268660176215"
"187,93762169959567"
"183,54515532110975"
"177,4948286242872"
"174,01631900908868"
"174,29812403690545"
"171,86220893809718"
"162,25723347979266"
"149,99003694260026"
"129,03948385451116"
"107,86957493940066"
"77,92599761947184"
"77,21535227839468"
"75,13522367595114"
"83,14771991067099"
"117,14122305046195"
"157,02506818908705"
"181,87931098560895"
"189,73891052993216"
"180,6685707794189"
"177,53818026554868"
"174,00649603514685"
"169,35274211434813"
"169,28031071668002"
"164,5074589823509"
"162,99028887608733"
"159,38161507338992"
"153,98719410236933"
"149,20416646314172"
"146,27852480208256"
"140,71158646766415"
"129,56247385408597"
"119,27021465322537"
"103,27331793886228"
"88,0102310573981"
"80,43169058714344"
"79,75159651718195"
"77,57007046384268"
"85,87633926856876"
"121,37572953206637"
"163,58538231738476"
"189,2764471187875"
"196,99655394939384"
"186,71288008332647"
"183,20603297992233"
"179,30116589299422"
"174,19123710765928"
"174,11745496873607"
"168,86338955704477"
"167,1746941426954"
"163,425545041676"
"157,94317386414315"
"153,3768074018515"
"150,9605958144005"
"145,88725146220716"
"135,00161261486247"
"124,41423320075941"
"107,59765758768654"
"91,31456236258896"
"83,37720404960066"
"82,74021741309248"
"80,44683969376602"
"89,11243997256494"
"126,36543164448783"
"171,36312341345024"
"198,0625746072584"
"205,6427830370685"
"193,84079861336772"
"189,84905996152378"
"185,51098621003086"
"179,83417134554236"
"179,7611599523296"
"173,93835278554377"
"172,02966229308308"
"168,12684466571062"
"162,5211115106446"
"158,2079373589508"
"156,41308257195394"
"151,9442943349365"
"141,35796625164497"
"130,39359088091157"
"112,61261964588522"
"95,1761970741683"
"52,17752603388751"
"51,00156220548265"
"46,991000599737326"
"51,31966826353707"
"66,46444325256981"
"83,2465214523321"
"83,70323383964083"
"90,4353827025135"
"84,45408403989876"
"81,77349457573698"
"85,24365983601822"
"76,44696318240972"
"71,41114106667868"
"64,93484075420005"
"65,86116544599656"
"57,7022840360261"
"52,009221094296635"
"50,23097387790398"
"47,9279858184843"
"49,72286117536894"
"51,07101824763276"
"49,61746371917178"
"45,55574718213689"
"35,4875913275046"
"39,92872501561992"
"40,72635793056216"
"43,769845503997004"
"45,51396482488117"
"63,78377312131154"
"83,78852226376557"
"87,02604128068569"
"85,33800211454927"
"73,27407049360806"
"69,40228360258214"
"66,40130952072225"
"62,98003863364279"
"62,73212895173005"
"56,70196201851856"
"54,892262624466646"
"52,92218924026183"
"54,25764280731979"
"60,8836203782264"
"65,45793478305791"
"67,35756257321401"
"73,36086762691659"
"75,42819808661137"
"66,05117740447577"
"56,4768232693644"
"80,08321591722255"
"79,39814565804882"
"77,2302755899688"
"85,49515276112777"
"120,78889496959673"
"162,67244794573932"
"188,24537477913577"
"195,98473131018764"
"185,87167677746913"
"182,41947160581202"
"178,56693266449005"
"173,52198433668656"
"173,44714145428054"
"168,2598699986039"
"166,5955927730876"
"162,86615612974188"
"157,3975175473365"
"152,79982751920926"
"150,31292606973352"
"145,1709171928934"
"134,24730032104407"
"123,70318310914018"
"106,99921036804557"
"90,85701411905931"
"77,88163559435105"
"77,1686178479748"
"75,08920292109292"
"83,09600929103887"
"117,06436102671573"
"156,90100897769278"
"181,73841355850706"
"189,59778172421616"
"180,55683635174816"
"177,4386549322945"
"173,9117155124908"
"169,2693413212399"
"169,19762359913344"
"164,4350908508693"
"162,9196951636502"
"159,31327807694484"
"153,92146088983742"
"149,1367745208724"
"146,1991551440108"
"140,62166644491327"
"129,4686383856057"
"119,18312979300177"
"103,20118118599481"
"87,954238384396"
"80,87886122544982"
"80,20634712861374"
"78,00807900915447"
"86,36949158229453"
"122,13646335693034"
"164,7736118533108"
"190,6174361083108"
"198,3179266308311"
"187,79855682429582"
"184,2157356811724"
"180,24513538171237"
"175,0474666797504"
"174,97248856831794"
"169,6326499582193"
"167,9088703010508"
"164,13703835080398"
"158,63501333475568"
"154,10708765419682"
"151,78800945498153"
"146,80751643765393"
"135,9668571414041"
"125,31962822772772"
"108,35580871736619"
"91,89964204573356"
"106,12475431542609"
"105,28092770100504"
"105,92283011879528"
"116,69077908040596"
"157,10171135764455"
"217,8038505035446"
"258,24067597802417"
"261,35910537584357"
"251,47418480117756"
"241,40423463403118"
"231,7957388436811"
"224,7656831203918"
"220,7814084492914"
"217,1158859444617"
"211,95219366448987"
"209,84801931121785"
"206,77662479649325"
"203,58283169935387"
"204,04735780807943"
"202,49390826150398"
"188,84636096701274"
"176,23837278705605"
"149,33227447634602"
"120,2473869184358"
"106,88785744757024"
"106,06308668541004"
"106,77403822619758"
"117,61447100859687"
"158,26762155396483"
"219,58155126925453"
"260,4177100306801"
"263,52564458495976"
"253,40554944621223"
"243,16154679693517"
"233,36196800957146"
"226,2253088165695"
"222,16446211949523"
"218,43799029217058"
"213,18111914913132"
"211,06841976855816"
"208,0128222657778"
"204,8497938276582"
"205,43706748596173"
"204,00673209660482"
"190,3239277998386"
"177,6505730149905"
"150,49523691885088"
"121,12508072950675"
"58,49899952169832"
"56,92455381155118"
"53,01687502957988"
"58,96265275983046"
"78,95885790422804"
"103,5947898100207"
"116,34814400928829"
"112,77429330851558"
"107,25783631700536"
"103,70741621922932"
"102,74061656417013"
"94,60232802625754"
"88,88948241626252"
"79,45393974162135"
"77,14233593565055"
"70,07106510146804"
"65,89608908380511"
"65,02215911179417"
"64,2871017228632"
"67,79838515046384"
"68,79550284833243"
"67,42518409857104"
"58,853738830097214"
"45,16829206860562"
"51,27206069420039"
"52,370212140377234"
"57,21539689377806"
"59,27386098999631"
"84,84340002430717"
"113,17764987653375"
"117,35971027846657"
"115,25206896151025"
"97,25467782152444"
"91,3313229490346"
"87,16056790319826"
"82,00735119424249"
"81,6739372229659"
"74,2955164632319"
"71,69438649851111"
"68,93751881257245"
"70,54770863709521"
"78,89517471676777"
"85,3635369945705"
"87,7377215028041"
"96,31871580358774"
"98,85127622815966"
"85,06349443583008"
"70,88695257781175"
"106,12475431542609"
"105,28092770100504"
"105,92283011879528"
"116,69077908040596"
"157,10171135764455"
"217,8038505035446"
"258,24067597802417"
"261,35910537584357"
"251,47418480117756"
"241,40423463403118"
"231,7957388436811"
"224,7656831203918"
"220,7814084492914"
"217,1158859444617"
"211,95219366448987"
"209,84801931121785"
"206,77662479649325"
"203,58283169935387"
"204,04735780807943"
"202,49390826150398"
"188,84636096701274"
"176,23837278705605"
"149,33227447634602"
"120,2473869184358"
"87,83795592991551"
"87,26598728136815"
"84,80376154971839"
"94,01464689065511"
"133,92000007902192"
"183,1392616185256"
"211,36742671094765"
"218,73203006027632"
"204,63632980081263"
"199,91162180618863"
"194,91513564617438"
"188,3820028050543"
"188,3141208207902"
"181,62526848152467"
"179,38812841232743"
"175,25136507678377"
"169,45738718525027"
"165,52744441809477"
"164,67132736524204"
"161,11803355731607"
"150,98850251156313"
"139,4514581453335"
"120,21154915393392"
"101,02531718516698"
"83,67954227535628"
"83,04433005789258"
"80,73955306929889"
"89,43931207646065"
"126,87422775042141"
"172,14893203256008"
"198,94565184363043"
"206,50637919438094"
"194,56648727485134"
"190,53409020472137"
"186,14997615865082"
"180,4212192959161"
"180,3499823217478"
"174,46761410415152"
"172,53948161207006"
"168,6199219185776"
"163,0055480469034"
"158,71812328557832"
"156,9834079959271"
"152,57107518913998"
"142,01726664419323"
"131,02029512524683"
"113,140241774475"
"95,57597822565138"
"95,76597303200043"
"95,32866948066581"
"92,58726757141653"
"102,80622821825753"
"147,36537275650971"
"204,23642547492983"
"235,2620738967156"
"242,3066816853751"
"223,874718276615"
"217,73107648490367"
"211,56969714558477"
"203,42648269516772"
"203,3803744873752"
"195,14305361436445"
"192,26741518755145"
"187,75000006463486"
"181,55781444483412"
"178,30958291239196"
"179,1790096900894"
"177,32494831751023"
"167,98545242309774"
"155,32918606388495"
"133,50849804912144"
"111,34811039744923"
"114,75190491310164"
"114,031650566099"
"115,2059044329828"
"126,83214583449193"
"170,35231947161896"
"238,03228879368777"
"282,65018443879353"
"285,22743127494823"
"273,0219292095285"
"261,12301552157714"
"249,62272297561339"
"241,45705895779537"
"236,7038411680594"
"232,40168622721768"
"226,2816112702637"
"224,13120587224824"
"221,27379368968764"
"218,5578248475957"
"220,38978192304612"
"220,23435524275945"
"206,38163504254322"
"193,02058916043563"
"163,1515411853061"
"130,48592113896507"
"114,33895582387365"
"102,83114321764012"
"106,37929364055576"
"109,54073707780108"
"141,6925991541213"
"194,11050326326628"
"218,5332224254571"
"211,95310515633477"
"208,12142693863794"
"198,1732377379675"
"193,18417609324666"
"172,0651516356949"
"165,88733138298417"
"153,69932735073212"
"149,7057198763101"
"140,65809234291999"
"140,0045077010222"
"137,65100808554317"
"141,50029653047756"
"152,1803523035996"
"154,13614382685287"
"147,25134779327973"
"126,37040621028666"
"94,54229540137052"
"88,59383488454753"
"89,80008696798753"
"92,97211525300581"
"105,58338899386573"
"152,9906333232413"
"209,61237786274864"
"200,90067297516092"
"204,6551518362603"
"183,36406590288794"
"163,82484579513488"
"157,35434048145623"
"147,31617624729165"
"145,60421369534487"
"135,33824494941064"
"132,8575150241223"
"130,30300546170443"
"138,46863318132498"
"146,0664200270927"
"156,90733460937398"
"164,36463826515157"
"167,06694985346113"
"165,73373374334142"
"141,2059364950556"
"114,05573373464243"
"121,5725372645478"
"120,94154323686426"
"122,51350299534832"
"134,82126333239552"
"180,83496766726364"
"254,03645737978883"
"301,9298436144244"
"304,03723946366097"
"290,0294354385796"
"276,6987895695231"
"263,7283677871885"
"254,67139460148857"
"249,3212412981503"
"244,51989865989725"
"237,65257775091106"
"235,46836224146332"
"232,7872818947638"
"230,45911958637137"
"233,3701740049808"
"234,32227600101274"
"220,32527204939873"
"206,36824905154631"
"174,14391624577226"
"138,61266447737557"
"91,22435063064115"
"90,70792988857771"
"88,12422764071799"
"97,76000335979421"
"139,66038439027633"
"192,13086130455045"
"221,54300831193905"
"228,76422149253142"
"212,84677727378534"
"207,5293407580703"
"202,0348793148545"
"194,82260613953318"
"194,76307487410492"
"187,413921566976"
"184,90914601451067"
"180,60635028945154"
"174,65039687919622"
"171,01089123186216"
"170,88580099031748"
"168,04968416025568"
"158,25921632210495"
"146,25546936439827"
"125,91427891926037"
"105,44116922227408"
"80,87886122544982"
"80,20634712861374"
"78,00807900915447"
"86,36949158229453"
"122,13646335693034"
"164,7736118533108"
"190,6174361083108"
"198,3179266308311"
"187,79855682429582"
"184,2157356811724"
"180,24513538171237"
"175,0474666797504"
"174,97248856831794"
"169,6326499582193"
"167,9088703010508"
"164,13703835080398"
"158,63501333475568"
"154,10708765419682"
"151,78800945498153"
"146,80751643765393"
"135,9668571414041"
"125,31962822772772"
"108,35580871736619"
"91,89964204573356"
"81,91361918122635"
"81,25223389560458"
"79,01359580662216"
"87,49692656447151"
"123,88381289574701"
"167,48373426576353"
"193,67236711427904"
"201,3173652514548"
"190,29205868826085"
"186,55277603371482"
"182,4291067431658"
"177,04135716851474"
"176,96873192266193"
"171,42862713382624"
"169,63253796433438"
"165,8045390326202"
"160,26546305553302"
"155,82676326188277"
"153,71880959456595"
"148,94253573213427"
"138,20880898280816"
"127,44045371886182"
"110,13822760631092"
"93,2625657765121"
"90,48002979468605"
"89,95354098489109"
"87,40118184258637"
"96,952631254098"
"138,40325585307056"
"190,1866216656298"
"219,35655195389842"
"226,62017998111125"
"211,052769914417"
"205,84201347828278"
"200,45909416356238"
"193,37892292998896"
"193,32047194776288"
"186,11321974106988"
"183,6587079173939"
"179,39853887784994"
"173,46519015794436"
"169,76161002781583"
"169,48754054937686"
"166,50732452204537"
"156,64018695932367"
"144,71821959541722"
"124,61980632522452"
"104,45698298376922"
"105,11191850655862"
"95,00164587226305"
"97,92210541661329"
"101,28370339291368"
"130,94431412522317"
"179,2339979399374"
"201,76823565957665"
"195,46993338178083"
"191,80047755151426"
"182,77909054664315"
"178,08002900027276"
"159,42876201754854"
"153,2227480063301"
"141,7168351601136"
"137,59616829736137"
"129,19098899972698"
"128,23147976355528"
"126,3256340349364"
"129,9069064478772"
"139,3763233919176"
"141,05795555523184"
"134,70155239595894"
"115,59904074433184"
"86,57074873705238"
"74,5251743156029"
"75,40157520694014"
"77,7259026425906"
"87,89089339326563"
"126,11797006477255"
"172,54711428307783"
"167,59768270441992"
"169,3025394567466"
"152,65816184657254"
"137,2462784530512"
"131,88180250172792"
"123,903957056308"
"122,40621131315817"
"113,81258206281326"
"111,56194721516266"
"109,68263525644997"
"116,20919732283599"
"123,13670198853983"
"132,03596582312244"
"138,43811052824205"
"140,9118911680731"
"139,80785081717255"
"119,70766838488268"
"97,26541875556701"
"95,76597303200043"
"95,32866948066581"
"92,58726757141653"
"102,80622821825753"
"147,36537275650971"
"204,23642547492983"
"235,2620738967156"
"242,3066816853751"
"223,874718276615"
"217,73107648490367"
"211,56969714558477"
"203,42648269516772"
"203,3803744873752"
"195,14305361436445"
"192,26741518755145"
"187,75000006463486"
"181,55781444483412"
"178,30958291239196"
"179,1790096900894"
"177,32494831751023"
"167,98545242309774"
"155,32918606388495"
"133,50849804912144"
"111,34811039744923"
"83,12430173677514"
"82,4798508164486"
"80,19478628552862"
"88,82410634899914"
"125,93270882588001"
"170,6731786982175"
"197,2755160435094"
"204,8585987152856"
"193,22090669446627"
"189,2866451368966"
"184,9832124107141"
"179,36721163969406"
"179,29242582743686"
"173,51801182080828"
"171,6363433010938"
"167,7431505239441"
"162,15601046391077"
"157,8191122592262"
"155,96556486572644"
"151,43536454898592"
"140,82494580506304"
"129,9058384341874"
"112,20612696558425"
"94,85339518474792"
"76,13309842547557"
"76,83501837096395"
"76,01341372505462"
"80,6932136856295"
"112,66761476437435"
"157,23268163533115"
"165,28262903733554"
"179,77658829148643"
"168,5555506676716"
"169,41295792723355"
"169,20564069507256"
"166,55704225488515"
"164,9519358831942"
"159,6900597171667"
"160,51917426494285"
"155,42651769700853"
"148,70005799056457"
"144,1500911735001"
"138,62524610387516"
"133,23023911882478"
"123,11876025199867"
"111,4709187672269"
"99,90676472879903"
"85,48802025457668"
"77,57776576863436"
"78,38534412965961"
"77,58130936572954"
"82,22820364059965"
"115,0249851005645"
"161,38595193985677"
"168,87743904240227"
"183,64099489940648"
"171,5460498772614"
"172,44191745827558"
"172,223448777162"
"169,4313491259595"
"167,713584361151"
"162,11438342514575"
"162,99513198268582"
"157,72058894314299"
"150,8617388461883"
"146,45928638446537"
"141,07931280683"
"136,00729691235642"
"126,12700365203301"
"114,21848913114454"
"102,42004386563377"
"87,39727644729415"
"77,35560702609978"
"78,14966463089223"
"77,34516710973399"
"81,9988315325802"
"114,66910321697408"
"160,79290768523623"
"168,36388013516054"
"183,06849091831893"
"171,0883273252665"
"171,97802274455918"
"171,76860046713315"
"168,9947663827616"
"167,28872841542204"
"161,73923230139036"
"162,6107226163482"
"157,36609533123703"
"150,52431482860405"
"146,09860107111854"
"140,69679354884389"
"135,584948600953"
"125,66822035655531"
"113,79444301056486"
"102,03231703982135"
"87,10450445260304"
"50,55919700298623"
"49,427342732359236"
"45,631066800231906"
"49,84132913599133"
"64,30332904880909"
"80,39472467102925"
"81,01160837263313"
"87,35023974830352"
"81,73213248435174"
"79,22433936164376"
"82,42411523302619"
"74,15798226578512"
"69,0921677857542"
"62,64225702735662"
"63,27845723484233"
"55,34892839317189"
"49,77355865293052"
"48,05895759451471"
"45,84227900257987"
"47,42709212005827"
"48,62017285456509"
"47,19256156465753"
"43,37859839178008"
"33,90960343235043"
"47,28855617140722"
"48,27381784585236"
"52,437326394353626"
"54,396801426395186"
"77,40516130372765"
"102,82788366240399"
"106,71741214491314"
"104,74124190004898"
"88,88845058089586"
"83,71613676983233"
"79,94591717948902"
"75,410391194582"
"75,10643022050891"
"68,18685292442031"
"65,87457486163287"
"63,38993734784291"
"64,90368791997219"
"72,63141994750808"
"78,43124622791859"
"80,65962753366853"
"88,31170589673438"
"90,66597396326331"
"78,43695705300568"
"65,85119063109326"
"109,85778600084161"
"109,0606531883922"
"109,91045418116539"
"121,0526272030657"
"162,83993045546626"
"226,56795174820098"
"268,7860432681799"
"271,63443284563726"
"260,7749617257552"
"249,92491699102064"
"239,51922105734064"
"232,00288086689875"
"227,69719567608135"
"223,75722691155914"
"218,18955268363078"
"216,06871442311643"
"213,09539989981272"
"210,11688125693422"
"211,17167352790182"
"210,22336164105639"
"196,5045311453141"
"183,56776121339078"
"155,37016379821745"
"124,70713512541664"
"120,41667404723017"
"119,76699077492634"
"121,26411539605155"
"133,457382752769"
"179,06033034467617"
"251,3279788043824"
"298,65654182767173"
"300,8285937042569"
"287,13637510509216"
"274,0546379442542"
"261,3421892645355"
"252,43892058660856"
"247,19083778127947"
"242,4755958696354"
"235,7386986329402"
"233,5615807996703"
"230,8524748068906"
"228,46280272017802"
"231,18940751171408"
"231,95360719217132"
"217,98815663599754"
"204,13150787598744"
"172,30261554916825"
"137,2462911561146"
"115,36435363691356"
"114,64739720966634"
"115,8427127264695"
"127,53054051616701"
"171,29829475799562"
"239,47718441744178"
"284,3709732130827"
"286,8801324221165"
"274,5318623609627"
"262,5131519752677"
"250,89748001395668"
"242,65518535100654"
"237,85548404918416"
"233,50979644809036"
"227,32911923656258"
"225,17836677062598"
"222,34089842435316"
"219,6654152410914"
"221,59240375753137"
"221,53652195021832"
"207,68420743708145"
"194,2677473285069"
"164,17953054211597"
"131,2364336763611"
"83,12430173677514"
"82,4798508164486"
"80,19478628552862"
"88,82410634899914"
"125,93270882588001"
"170,6731786982175"
"197,2755160435094"
"204,8585987152856"
"193,22090669446627"
"189,2866451368966"
"184,9832124107141"
"179,36721163969406"
"179,29242582743686"
"173,51801182080828"
"171,6363433010938"
"167,7431505239441"
"162,15601046391077"
"157,8191122592262"
"155,96556486572644"
"151,43536454898592"
"140,82494580506304"
"129,9058384341874"
"112,20612696558425"
"94,85339518474792"
"87,1595996851064"
"86,5807647389953"
"84,1467960320398"
"93,28058797061624"
"132,7736804550305"
"181,3715445656318"
"209,37670355994058"
"216,78312376963515"
"203,00200681176352"
"198,37402651829586"
"193,47733614958875"
"187,06338248023835"
"186,99586710361478"
"180,43788320315844"
"178,24377395754632"
"174,14738059152577"
"168,37340360642887"
"164,3848448426387"
"163,39409867399317"
"159,71034211433738"
"149,50877046530456"
"138,04604140905684"
"119,0293323639552"
"100,12644138784128"
"62,212178873385405"
"60,49008667688909"
"56,164867660299066"
"62,52330713455322"
"84,18884754797914"
"110,79352318545034"
"124,64724666768159"
"120,66891063327589"
"114,61761504967217"
"110,60089649848899"
"109,74256158771789"
"100,59851772607959"
"94,8713986048513"
"85,11222002889272"
"83,01698275505723"
"75,64570856998877"
"71,39784614247675"
"70,43743549253455"
"69,58893717010328"
"73,70136310381739"
"74,89745795634502"
"73,50036660316151"
"64,03212794488876"
"48,93605687929414"
"39,249270496898625"
"40,03020042515969"
"42,98025976620305"
"44,70179238744744"
"62,53285892328494"
"82,03452136429868"
"85,20154126935992"
"83,54334124778694"
"71,81802496991088"
"68,05978445602953"
"65,13098620647595"
"61,810995531975735"
"61,56997168734614"
"55,62492289613854"
"53,85919937984749"
"51,9364779520366"
"53,25615404686971"
"59,78418840439131"
"64,24580378765694"
"66,11059670431794"
"71,96604188376725"
"74,0099382882436"
"64,89305282413778"
"55,605433751022495"
"90,62818121572107"
"90,1016924059261"
"87,53924565617045"
"97,10055129651893"
"138,65041277998282"
"190,54692238062609"
"219,75033680113475"
"226,99533265387612"
"211,40118906319853"
"206,1900660194238"
"200,7817443822558"
"193,69194829845955"
"193,6287525056354"
"186,39704303067046"
"183,94039018030952"
"179,6670474524539"
"173,73927290801518"
"170,04875077689124"
"169,7952231209947"
"166,83246283534487"
"156,9830123929189"
"145,0605627320649"
"124,91383291158311"
"104,6653129815887"
"93,73702248716464"
"93,26276412437878"
"90,59189885741779"
"100,5503396878785"
"143,92362399748484"
"198,8249268102768"
"229,12643425803765"
"236,24763671040932"
"218,9483245483059"
"213,1777828072148"
"207,3134950463864"
"199,5891520321238"
"199,53573430925883"
"191,6960520120367"
"188,98871758342227"
"184,56608453217117"
"178,48177341545107"
"175,0583114190789"
"175,4821903067874"
"173,18667079841407"
"163,64613643054457"
"151,2846041372143"
"130,12381295224426"
"108,71317019027649"
"77,59828805145736"
"78,4098975475191"
"77,60680783776476"
"82,25453147750358"
"115,06234559909512"
"161,47249588397455"
"168,95188958141057"
"183,70989080266736"
"171,5895825375135"
"172,48699315895806"
"172,27195762662635"
"169,47582684038736"
"167,7530858863666"
"162,14736572071874"
"163,0281142782588"
"157,75202819828561"
"150,8898606418561"
"146,48978058543224"
"141,11063637266557"
"136,05011589704685"
"126,17136567715383"
"114,25621623731567"
"102,45468489094418"
"87,42491594601438"
"73,16502959777021"
"73,65360737480694"
"72,80895637004852"
"77,55539706690169"
"107,8363542252769"
"148,87432961003185"
"158,04966556810643"
"171,9131037823959"
"162,41102749330207"
"163,18534194823806"
"163,02831418062362"
"160,66542604036943"
"159,26690813085463"
"154,68101270631826"
"155,40531619413625"
"150,69672347362786"
"144,22414711560512"
"139,36846599415193"
"133,54865083300206"
"127,5312309510431"
"116,94277983177653"
"105,79958143255709"
"94,72075191441498"
"81,55943062219902"
"83,37720404960066"
"82,74021741309248"
"80,44683969376602"
"89,11243997256494"
"126,36543164448783"
"171,36312341345024"
"198,0625746072584"
"205,6427830370685"
"193,84079861336772"
"189,84905996152378"
"185,51098621003086"
"179,83417134554236"
"179,7611599523296"
"173,93835278554377"
"172,02966229308308"
"168,12684466571062"
"162,5211115106446"
"158,2079373589508"
"156,41308257195394"
"151,9442943349365"
"141,35796625164497"
"130,39359088091157"
"112,61261964588522"
"95,1761970741683"
"61,086637097578794"
"59,40992859024726"
"55,21025320632364"
"61,44442163028884"
"82,60878344133596"
"108,62039218644836"
"122,13954945136089"
"118,28469418181427"
"112,39331589615333"
"108,51930672154589"
"107,6238457888771"
"98,7892918013022"
"93,06491169301353"
"83,40217391845783"
"81,23943056205542"
"73,96056449434394"
"69,73387940605834"
"68,80286158515196"
"67,99314801435577"
"71,92187707599695"
"73,05893070509113"
"71,66957409377888"
"62,470479526794094"
"47,800903596946455"
"37,40604216151371"
"38,146584129541665"
"40,85663104433658"
"42,51291120098721"
"59,157174003012564"
"77,29182450806249"
"80,26270087198246"
"78,6893696230893"
"67,86313168737702"
"64,4053541835909"
"61,67942744569699"
"58,62734426152722"
"58,402233118148914"
"52,69128325484894"
"51,04184512864206"
"49,25346436786106"
"50,52746677575709"
"56,79166385742354"
"60,948395850178635"
"62,713332807364836"
"68,17594438979133"
"70,162210480257"
"61,7492352541349"
"53,23863241279426"
"74,55669419920002"
"75,14263674308654"
"74,30560324188292"
"79,01973623928592"
"110,0942578473711"
"152,74007921415983"
"161,3946428995078"
"175,57244387984133"
"165,2881726249226"
"166,1017767661795"
"165,91440646832518"
"163,42034190077948"
"161,9297840305577"
"157,03275644392107"
"157,80560786064223"
"152,9156109654729"
"146,32806087918226"
"141,61586297803416"
"135,9336864036696"
"130,1970756932904"
"119,83269296462933"
"108,46093538055862"
"97,1533888108005"
"83,39967522234858"
"74,21456445045646"
"74,77572219786941"
"73,93622014177909"
