"241,61162735179352"
"333,90114892703093"
"437,1770185086854"
"509,8754639568934"
"538,7972325466828"
"521,972132986693"
"515,2453454474482"
"508,6204943554263"
"498,2552834237048"
"498,2136126891227"
"488,728708181565"
"485,36952684290947"
"475,64835124113773"
"458,0075067800502"
"439,04956789228504"
"422,9176620203721"
"398,41937336768586"
"357,2803098241322"
"325,6430832923314"
"283,5312338759987"
"248,1469439720325"
"144,25777298220103"
"140,42864568294095"
"132,20825867037243"
"146,89440862506493"
"187,10108696607324"
"237,62647555052496"
"265,7030321681486"
"259,3463677035086"
"250,22732179410275"
"243,40387576850117"
"241,86614199542925"
"225,68653775212837"
"206,9474237629011"
"181,50547498436396"
"172,1796457132093"
"152,79198496993513"
"139,1043130050325"
"135,4575834317762"
"131,34905928987666"
"135,31080883660076"
"134,68798847794065"
"130,83100825459428"
"116,21078166963181"
"92,53091922428453"
"83,62773168227993"
"85,47478726177783"
"91,28107712707302"
"94,8419621877491"
"123,6461658993656"
"152,90000923687157"
"156,69632939043782"
"154,0693085073263"
"135,46080287550063"
"129,33133715443358"
"125,27435180451226"
"120,66482663990885"
"120,32101269199586"
"107,11171204753731"
"103,77275349668079"
"100,92872062398979"
"104,2108302828383"
"119,86162204579841"
"127,02432771633408"
"129,81937441665812"
"140,25642235944082"
"146,24198445880216"
"133,43758104244142"
"123,6616182438325"
"211,60883532727095"
"211,0445475116005"
"208,20196121502872"
"224,91785901945624"
"307,2958132998322"
"408,74640574309217"
"451,4765032180159"
"489,2467150362008"
"474,8291962499875"
"476,4695101215898"
"477,0116356506217"
"472,11502565033265"
"469,32842119445223"
"461,1442688602156"
"462,3539801548282"
"451,0811678448806"
"431,89396320912925"
"412,2340375224918"
"389,5265417451185"
"363,2912394001671"
"322,5206565381301"
"290,2466789112732"
"258,70509688445696"
"228,96956373676207"
"211,06129626806006"
"210,45472354822112"
"207,60466869490978"
"224,33384233535634"
"306,3983150044723"
"407,15578511017577"
"450,0994300890121"
"487,7729303904489"
"473,69578289649036"
"475,3206634289247"
"475,86570805967807"
"471,0241280538091"
"468,28153522379927"
"460,22682588666373"
"461,4162580900431"
"450,21271313774884"
"431,07642341876146"
"411,3610369562573"
"388,5977150658127"
"362,2380463286305"
"321,37987459221426"
"289,2058346686201"
"257,7505800960064"
"228,24495479852757"
"209,97348677773616"
"209,28692462874173"
"206,42282874492344"
"223,17281222237068"
"304,6206438831854"
"404,01324441662297"
"447,3778772310426"
"484,85247803682944"
"471,4429626999243"
"473,0387687199671"
"473,5902822642517"
"468,85723545416226"
"466,2005083727449"
"458,40136607080666"
"459,5544551336966"
"448,48522985473204"
"429,44924317621206"
"409,62293516197445"
"386,7503839214199"
"360,14503598589715"
"319,1116865007224"
"287,138418066626"
"255,86129486457097"
"226,80668984636577"
"217,30160227388203"
"214,58497925117777"
"209,59604697591647"
"231,7209849596806"
"318,72611969618816"
"413,4266305624909"
"482,9992228846599"
"512,3079101775147"
"500,26948377625945"
"495,0977914235851"
"489,7865461903623"
"481,20367737475897"
"481,14809649815413"
"473,40369652449453"
"470,7422214984923"
"461,466020852079"
"444,2457133087108"
"424,5200154197338"
"406,46441717491103"
"380,07841035668434"
"338,038963936128"
"307,62014559485226"
"268,42831415477696"
"236,46060667802877"
"205,42818788102522"
"204,41961047658074"
"201,52314844961413"
"218,37907324232998"
"297,2336551619125"
"391,2808597002925"
"436,361537435479"
"472,849064011931"
"462,03781820779193"
"463,50494642522165"
"464,1388924111116"
"459,842301295852"
"457,50065885074343"
"450,72527696257646"
"451,71819083442904"
"441,2386514385289"
"422,5858207780364"
"402,2924938795109"
"378,96948402961357"
"351,42158122182707"
"309,66033835949173"
"278,4470403404879"
"247,91662825800807"
"220,7929899935665"
"190,68890844410384"
"177,18718536530238"
"178,35419594974576"
"185,59046524169966"
"241,3949794220168"
"312,70823444270917"
"342,5015465155475"
"342,2614940900406"
"330,35398036535616"
"325,3641797244084"
"315,55389639724825"
"290,10334938770296"
"272,82518721647637"
"238,0507162180745"
"228,2042339727883"
"202,1805300849012"
"191,7235687765133"
"186,2330736898664"
"188,85045773177103"
"196,06643687510973"
"199,62298993523564"
"193,8580361874483"
"172,56978723096546"
"135,96640614873397"
"136,54544277851102"
"138,68309749201333"
"143,31841331189509"
"160,09067683750675"
"220,34752380905235"
"289,58460020398866"
"278,24464849460827"
"282,54965286910027"
"256,4340797982766"
"232,47991999034036"
"224,80067528015172"
"213,163716483915"
"211,07891040732076"
"193,3645892885283"
"189,75245704096528"
"186,61026442280567"
"198,1101640491965"
"213,8296665313253"
"227,5324884393214"
"236,9480557649717"
"241,67555569982986"
"243,16197652598825"
"214,49857726814497"
"185,80686457649912"
"276,45723389458703"
"273,94837051516777"
"274,863726797075"
"302,5058116881894"
"403,8909724203307"
"542,3977097956002"
"644,3894744216068"
"666,3209709392494"
"649,2839815568917"
"630,0475607145764"
"611,0599763887237"
"597,0265074112687"
"589,0294731664851"
"581,9916626641369"
"571,8023074875302"
"564,6219823468412"
"551,5884549306718"
"534,816488879702"
"524,2302643330922"
"506,2180004360935"
"459,23385669484907"
"424,4105834215288"
"363,28392954373794"
"303,9014538293914"
"317,17506513404857"
"315,5164780603403"
"319,6208994355879"
"351,20410898789316"
"466,2510384683768"
"637,4934006388114"
"760,1082293910281"
"780,707157038855"
"751,7660390457371"
"723,4941827284351"
"694,8247318339206"
"675,2744841609258"
"663,328237493635"
"653,1926451385157"
"638,171443721448"
"630,6716463020796"
"618,5047361192728"
"603,6610615177369"
"599,584064236994"
"588,1545682579039"
"539,5962196043079"
"501,3239689932983"
"426,56808438939765"
"351,2700021073575"
"300,23469994490637"
"298,20804858746664"
"300,95029439212055"
"330,8994750674791"
"440,3162569745588"
"597,9479357534243"
"711,9362715262317"
"733,0240937005632"
"709,0874257957307"
"684,5967203162988"
"659,9934796441037"
"642,7481882317811"
"632,4598245158875"
"623,6181695020055"
"610,6235970907354"
"603,2629068443505"
"590,7450485699326"
"575,1138810053806"
"568,3231920888604"
"554,1564100196704"
"506,2843746243025"
"469,4454504408993"
"400,34006298086814"
"331,612018627912"
"269,8212662641969"
"267,19709369067357"
"267,6511549437535"
"294,641978811864"
"393,7102012307291"
"526,8640517609439"
"625,5720002295191"
"647,8301980988699"
"632,6516287086868"
"614,8494756847749"
"597,3721061648978"
"584,2224360571677"
"576,842418945636"
"570,3002437302725"
"560,870624520038"
"553,7339801880936"
"540,5469500189752"
"523,4298431556737"
"511,789056961199"
"492,69893325905997"
"445,916002576506"
"411,66536228153166"
"352,79478930690027"
"296,09540967563487"
"236,91554536013393"
"234,53657805252004"
"228,86247527754418"
"253,4907181354456"
"351,9956833679404"
"465,6625742595966"
"542,1821526745487"
"570,7139525710671"
"547,8816831988265"
"539,1653296809365"
"530,9775128314807"
"518,3907777239008"
"518,3875457846303"
"506,8113123482166"
"502,5616179898384"
"492,35099410122746"
"474,128834149543"
"456,08631881249573"
"442,3119417995637"
"420,1500449476472"
"380,0602557307003"
"346,8479166980643"
"301,2728871008878"
"261,9808361652469"
"130,0367772587065"
"126,87683839464873"
"118,7250175504127"
"130,68352473670504"
"161,53181096002365"
"197,8319506665539"
"205,03203938576272"
"215,03933509112176"
"205,23355305163722"
"200,08089400218205"
"206,17188998868602"
"189,50672455800293"
"171,90962660662026"
"151,91161202591178"
"147,99497683714515"
"127,16686631031234"
"111,00075972943313"
"105,81864879499325"
"99,52330319799137"
"100,22486484391996"
"100,011121465237"
"96,13633752634567"
"89,53636495106954"
"72,97163504249225"
"78,36704501494926"
"81,05864297471703"
"86,17496261382264"
"87,35226984323386"
"110,24968589320501"
"129,5685817938302"
"118,0751654687591"
"132,26477624594375"
"115,91652988233525"
"112,88870506748268"
"110,4082777444786"
"107,82731398877249"
"108,04842641783014"
"95,89878056660866"
"94,83747435448487"
"90,35578080829339"
"91,61708672020055"
"106,47715789455512"
"112,25164980995916"
"112,92685617804148"
"123,20688463706912"
"128,24283754837194"
"121,46444829361532"
"115,06683984330058"
"236,21366571741322"
"233,8166422659571"
"228,15760749294455"
"252,67622114345266"
"350,79657620093235"
"463,7245100390538"
"539,9594778305805"
"568,4921392899922"
"546,1567047765864"
"537,6160978692164"
"529,5297109960053"
"517,1200493633644"
"517,1103449146473"
"505,67576881981853"
"501,5059984463538"
"491,3149229745668"
"473,15635758565577"
"455,0530704191511"
"441,10181985992176"
"418,7574730352334"
"378,6052197872057"
"345,5362993379356"
"300,1851394588906"
"261,09767160152563"
"244,28819100109695"
"242,0492578736021"
"236,1304136951673"
"261,72214855490205"
"364,5182523412328"
"485,40889526740744"
"564,5880695226831"
"592,865112886317"
"565,8181416994362"
"555,6951881832119"
"546,4310419175916"
"532,2824154886996"
"532,3103191965641"
"519,2864184090744"
"514,407158159919"
"503,8659652352508"
"485,2290447209632"
"467,8194034459518"
"455,69021895066146"
"435,15835024601785"
"395,7890203695707"
"361,4672716437146"
"313,49317693737476"
"271,53132013833323"
"258,51514287193197"
"255,72099285117392"
"255,46246533461746"
"281,3302944318551"
"376,3514760456683"
"500,3673751830186"
"593,5723515378405"
"616,505534333927"
"604,3936945731989"
"589,0002852179945"
"574,0221817265868"
"562,363763410272"
"555,9995836419927"
"550,2958688060646"
"542,131346873396"
"535,0557433397082"
"521,5894207925858"
"503,85747227875794"
"490,42204404302186"
"469,50053889776393"
"423,00529040433344"
"389,7359220944047"
"334,73965662759156"
"282,7049929729664"
"293,182744851815"
"290,99103083936325"
"293,143730998108"
"322,4177527072623"
"429,52519574628957"
"581,4956064060431"
"691,863035572175"
"713,1146575422669"
"691,2905879520607"
"668,3884563544634"
"645,505597184825"
"629,2238632185778"
"619,6392784675007"
"611,3403239525951"
"599,198987221592"
"591,8987725076175"
"579,2374683215855"
"563,2915958415908"
"555,3729592459811"
"540,064988181761"
"492,4991492290535"
"456,24975271198264"
"389,4871425424334"
"323,45938885350716"
"248,65621793330217"
"246,51725702914888"
"240,4737192372728"
"266,67632953793884"
"371,95500315431946"
"497,2677939795607"
"578,1048749185662"
"606,2871679358744"
"576,4975363179013"
"565,4290707116977"
"555,5347386329581"
"540,3782396432421"
"540,4376098153674"
"526,5423589513571"
"521,2449918523458"
"510,5394777348209"
"491,59480665656446"
"474,5592879337863"
"463,4581515303169"
"443,9628300416055"
"405,0003124858351"
"369,9228702351901"
"320,5427968919332"
"277,12343380869925"
"129,1884290424142"
"126,05769917514756"
"118,03150614331906"
"129,91320837506106"
"160,4205652321094"
"196,3741991458949"
"203,6371136374738"
"213,46707768684084"
"203,84609945600317"
"198,8007812223083"
"204,71964585434398"
"188,36475023206776"
"170,74906539107542"
"150,74666676391172"
"146,66318035010414"
"125,95219851156759"
"109,85469765408993"
"104,72194391919015"
"98,49112348801249"
"99,07110695494754"
"98,78666938987163"
"94,92048094349703"
"88,44732856064766"
"72,18612338631615"
"83,95822089043365"
"86,92350747348308"
"92,7425553736163"
"93,77369392241845"
"119,86667418211502"
"142,367096857874"
"129,0935793436526"
"145,7088306343713"
"126,6017051695974"
"123,03803783883689"
"120,10015224719126"
"116,91067048234447"
"117,16812605189155"
"104,36307677176214"
"103,26794306767161"
"98,0589214101659"
"99,1389733252359"
"114,78001748849454"
"121,41026432860369"
"122,09442433457659"
"133,7166132067736"
"138,80010382342425"
"130,53769688527154"
"121,9558775577077"
"234,40784349495488"
"231,97354629995846"
"226,37524883632454"
"250,6614282003478"
"347,7295517135052"
"458,8882646507107"
"534,4719333032393"
"563,0681512094304"
"541,7639219342026"
"533,5678704369011"
"525,7451807898785"
"513,7154871047444"
"513,7007369753205"
"502,61874292131506"
"498,60171729814215"
"488,49245434561834"
"470,43611864751847"
"452,1777328948468"
"437,82384694092354"
"415,07998375190436"
"374,7525527551182"
"341,95662837071467"
"297,1905811873834"
"258,7567245929821"
"232,68101465435907"
"230,21734305400864"
"224,67493714768813"
"248,73478939746852"
"344,7992388512769"
"454,2711431927547"
"529,2370021892955"
"557,8925615002888"
"537,5661996704426"
"529,6930631074787"
"522,1237484724259"
"510,45785872122156"
"510,43474395208585"
"499,6928522215361"
"495,82246417641306"
"485,789271908115"
"467,8275319355239"
"449,42131622478314"
"434,68580464180826"
"411,56343485410065"
"371,0641450675607"
"338,5250527344466"
"294,3210509423586"
"256,5189997266273"
"273,8041903916136"
"271,2577533756915"
"272,0144540677912"
"299,3910495667726"
"399,8159861955048"
"536,1735455100977"
"636,884517742402"
"658,9902542139214"
"642,6614896911622"
"623,984629515731"
"605,5764232423852"
"591,8888329435019"
"584,1268557898776"
"577,2842058304739"
"567,3887874442187"
"560,2220380325111"
"547,1214007618373"
"530,1973587866582"
"519,1940960735583"
"500,74946063522236"
"453,8242347091643"
"419,2330613092877"
"359,0209003791639"
"300,7465786906165"
"387,1907218491546"
"379,2191494809559"
"389,08548544686266"
"411,4332320048591"
"508,3167986423006"
"663,2774437596177"
"791,1978616588423"
"801,0376862438133"
"781,0450347652917"
"760,9431484611594"
"734,7341781090402"
"713,3364557478437"
"699,6347761641119"
"686,716076322882"
"671,1693496944126"
"642,7578550903792"
"633,4913413340943"
"609,2230736598293"
"594,270858997948"
"587,2320870167147"
"571,4378109283234"
"539,3776372066225"
"467,6831671761564"
"418,3444802179183"
"385,00891946427663"
"377,0178296034173"
"386,7863163290527"
"408,91112377196845"
"504,957867575102"
"658,1440569699007"
"785,054486517062"
"795,0915874362167"
"775,6376213433365"
"755,978297906276"
"730,209071283828"
"709,0896179250947"
"695,5675001365768"
"682,8043641830393"
"667,4827032486361"
"639,0780464912538"
"629,751060798474"
"605,3442584089023"
"590,0498838847375"
"582,6563069152897"
"566,8835749342237"
"535,0169004780073"
"464,0925778047069"
"415,7097344993382"
"199,4967197474797"
"195,80099453115477"
"191,2664918770185"
"199,9919574551931"
"231,60222443983844"
"271,34620741182067"
"295,28834778036924"
"293,0367505990102"
"290,48926298877086"
"293,69903209626943"
"299,2641407052745"
"286,27464656003184"
"270,7091701361172"
"242,90242460323475"
"226,67961383361322"
"210,93489020900597"
"204,41304869719573"
"198,79253469012946"
"193,15908483753233"
"198,0178201840762"
"197,0126493374984"
"194,0026763002095"
"174,77495226843683"
"156,61475924677558"
"225,92901148700838"
"230,65826846968594"
"245,96408915608424"
"266,7415394604136"
"345,60514201462513"
"434,52320781002857"
"415,01619323285274"
"423,5120193938356"
"388,5514025886581"
"356,8501597076826"
"348,20378577230485"
"331,6982754097843"
"329,27869244698655"
"304,642918055357"
"301,8333878775236"
"296,87129744465267"
"312,5516572733608"
"338,3993096372905"
"361,8795629614725"
"377,40523736641643"
"382,3997806493893"
"384,6046463834657"
"351,47539957070364"
"321,66388574358336"
"419,919413868338"
"412,67192113168113"
"425,2043901738348"
"450,7021697144562"
"558,4127674703117"
"739,6560231426948"
"884,2895492350774"
"893,2459079278337"
"863,5368662343533"
"836,1134426605981"
"802,0061129077064"
"776,150988326737"
"759,2254812409666"
"743,7994268921854"
"724,3223472955331"
"695,6400069379511"
"687,0466801897018"
"664,2783892487779"
"654,5640737063022"
"652,8162315524778"
"635,6689464046116"
"600,8467687986263"
"518,2529402319068"
"265,9561988419658"
"248,31833857156528"
"252,77042975522423"
"270,28152286640415"
"285,92350366723684"
"343,3868109230133"
"458,43514381954935"
"523,9152569627465"
"511,9533232895383"
"475,95579680937396"
"447,03832198861096"
"419,0144895975575"
"400,85383487537126"
"388,9075882080804"
"366,9188436409819"
"352,08678826985"
"351,0532636742082"
"358,22212328060266"
"385,7446410214157"
"414,8110748831904"
"442,4414983634908"
"442,37515199328595"
"435,83152010119386"
"392,5722350665293"
"450,7456905859346"
"384,19933366859107"
"376,1797654853498"
"385,85259499394135"
"407,9023587240878"
"503,7229444174567"
"656,2657340114437"
"782,7239055914871"
"792,7348820241352"
"773,5586577838659"
"754,098213706038"
"728,5567101024092"
"707,5541545791672"
"694,1222829897815"
"681,4261260022643"
"666,2150903225474"
"637,8217518266769"
"628,481490297878"
"604,0527166154498"
"588,6260109166258"
"581,1013641926958"
"565,3877463595425"
"533,5857934018765"
"462,9157763435967"
"414,8068525143147"
"383,38158316183547"
"375,3350634492728"
"384,9170814928858"
"406,8918015102627"
"502,47896046576926"
"654,3741352169676"
"780,3815756229537"
"790,369481155216"
"771,4718948505298"
"752,2088033388742"
"726,8910730849715"
"706,0063114801927"
"692,6662128829998"
"680,0355080684423"
"664,9359937263838"
"636,5539734920252"
"627,2019629202678"
"602,7472682758898"
"587,1858085263741"
"579,5316188410221"
"563,8746922797488"
"532,1383569036057"
"461,72596441935127"
"413,89490973524903"
"414,7347324409909"
"407,3974552108119"
"419,57175499792163"
"444,56304988748724"
"550,4579138516949"
"727,5202038679896"
"869,5892879195727"
"878,8054416340898"
"850,5430547038903"
"824,2414752328982"
"791,3108922846208"
"766,1470942793482"
"749,7024888916404"
"734,663802006948"
"715,7811684647661"
"687,1290331512682"
"678,4151278672338"
"655,3802896385573"
"644,8395971726459"
"642,2523021880083"
"625,2587650295577"
"590,8866152514686"
"510,05297052395537"
"450,17230320084684"
"284,5864705206176"
"263,65562850171744"
"273,56130735687753"
"275,3394430734686"
"322,62710958012184"
"402,0158061711662"
"441,30935380538745"
"436,93673974159196"
"438,7832496505574"
"433,3450428054268"
"431,8523113709978"
"398,695455157852"
"382,8336161929474"
"350,40707389423505"
"331,3704655024045"
"312,09589052994784"
"311,64415751166587"
"302,8453436302019"
"304,8152016755256"
"319,8453115655127"
"320,141440899835"
"308,41008717780585"
"272,0745606153652"
"228,36432644916385"
"185,3556186105384"
"190,31211748777326"
"212,45318142870644"
"216,16631294998865"
"270,9356237051204"
"329,0215750767504"
"334,78192992266247"
"330,93604698848617"
"290,7659475379584"
"276,97273661710074"
"270,3005535736116"
"258,5543254281516"
"257,9547517082304"
"236,85141838812066"
"231,69560137728604"
"225,83410973458797"
"231,1005240605853"
"261,93455598884077"
"281,7826491713121"
"289,96938532652166"
"309,6225695367764"
"318,56964123132417"
"294,1208264086797"
"276,7299503143841"
"333,2445354755713"
"325,1279637922155"
"327,5132827304834"
"345,3700146103527"
"434,068465233047"
"552,2581204428114"
"647,6998031292624"
"664,7108869712584"
"643,5868652944064"
"637,1556078862513"
"624,9485194007641"
"607,0852553699931"
"602,5763960822078"
"586,4022886480055"
"578,43846497273"
"547,1473588322385"
"532,5226184099852"
"506,2065271406094"
"485,6470013569896"
"472,00439056518815"
"463,39228927053273"
"434,31690392383587"
"383,0091313187253"
"359,39058952706546"
"337,0238581883435"
"328,97914574315206"
"331,24119789671823"
"349,59323424644646"
"440,4868903826066"
"562,3856538039372"
"659,1956523142276"
"676,0806193099581"
"652,7805083159426"
"645,6210741781664"
"632,8635239358316"
"614,1946201825526"
"609,7028555113953"
"592,7856140976755"
"584,4946604460856"
"553,0381371011237"
"538,1960922426754"
"512,205100739034"
"492,490707772938"
"479,6891492410829"
"471,44409820328923"
"441,79128878267716"
"389,25952221189584"
"364,2792931657349"
"343,80279923699146"
"335,8956980958864"
"337,9478251934227"
"357,21579210730374"
"452,0107691289303"
"580,6497708697885"
"679,9669894032305"
"696,6571410568039"
"669,3029687407109"
"660,7736430822945"
"647,0294098370025"
"626,8692435045622"
"622,4143563155774"
"604,1591076823383"
"595,2522293131949"
"563,5160173288607"
"548,2486243207068"
"522,839626482416"
"504,67377636554016"
"493,42166036179293"
"485,82770134252485"
"455,08217698803725"
"400,3546015219498"
"373,01074507547173"
"350,5102809047586"
"342,74258323368423"
"344,58236239915783"
"364,75557232576824"
"463,41237354193"
"598,7130510018999"
"700,5024732824231"
"716,9989710496951"
"685,6538666727726"
"675,7714442173815"
"661,0514808934395"
"639,4192695815361"
"634,9997330816631"
"615,4189569462725"
"605,9132139561248"
"573,8951558292697"
"558,2106793468008"
"533,3757758356743"
"516,7407777613812"
"507,0188866860437"
"500,0672242641428"
"468,2482025754779"
"411,3491469387313"
"381,65799251407606"
"331,2347608849254"
"323,08728800315504"
"325,54698542402525"
"343,15495359526966"
"430,6649608700468"
"546,9375342966629"
"641,6835099568771"
"658,7854325920997"
"638,7193332340269"
"632,6316351886471"
"620,7191106076845"
"603,2517786093557"
"598,739400433924"
"582,9553796368904"
"575,1445660847905"
"543,9577090579442"
"529,4233493192227"
"502,9351993314515"
"481,94585577101134"
"467,88381486085046"
"459,06988418107767"
"430,2592302238565"
"379,6055722992291"
"356,7633123652249"
"200,4974473768592"
"196,75654907880775"
"192,10020287279417"
"200,94130486628325"
"232,97408288365696"
"273,2098442460209"
"297,4518286485212"
"295,0929596915594"
"292,4175249531162"
"295,49071332389997"
"301,10969406738445"
"287,82513260009785"
"272,2584947203273"
"244,37962817231227"
"228,2247269717618"
"212,401009965292"
"205,8531130071325"
"200,1964521923031"
"194,5060766191055"
"199,52847512016973"
"198,56698148642133"
"195,5546855374206"
"176,09864589273454"
"157,57641377483978"
"167,18284375543325"
"171,51080011743193"
"189,76748100832535"
"193,2204248423942"
"236,3460945704856"
"281,3692374618736"
"286,4229841391318"
"282,9180327280663"
"253,49334030336342"
"243,60800548347225"
"238,57165642746057"
"229,8191645456835"
"229,33217005904032"
"210,0996206614157"
"206,42780479347525"
"201,75160294825253"
"206,56738966042877"
"234,3445488719226"
"251,09961677711345"
"258,93845986590765"
"273,9815718990108"
"281,86887301326425"
"264,7290215313096"
"167,95146812530012"
"168,28915742931338"
"172,02176446203882"
"179,7373732907669"
"188,4391900262753"
"229,51918143203972"
"287,1678169885654"
"306,6074098959556"
"302,5477471659867"
"272,61744963269837"
"263,2540507826077"
"255,67703608918404"
"244,45845338532365"
"244,45127177696008"
"220,9813279461006"
"216,9180913847419"
"213,1519344355639"
"214,27739328036"
"238,621349376895"
"258,0230623507605"
"274,9434215882958"
"283,37713204316424"
"281,89530385971074"
"267,7351267567493"
"361,78225152373136"
"325,90040267706894"
"317,64990398583615"
"320,286967582777"
"337,19368322547376"
"421,6055102292715"
"532,6453647015885"
"625,462667752428"
"642,7470950169184"
"625,7393297244255"
"620,6719221089107"
"609,5377441162625"
"593,2024166222681"
"588,6670020665293"
"573,9319319708075"
"566,5778258765226"
"535,6282416963957"
"521,3959906509265"
"494,4507096157242"
"472,2716814236074"
"457,0244672207939"
"447,6892183367225"
"419,68749573276585"
"370,76889680404645"
"349,8529196843881"
"341,5792081736338"
"333,6298875726024"
"335,7487591874384"
"354,71973572484706"
"448,2336003233915"
"574,66499881816"
"673,1607825486373"
"689,9176096793528"
"663,8866563373609"
"655,8047119698339"
"642,382790277039"
"622,7125864367035"
"618,2434928086486"
"600,427453563398"
"591,7233387783383"
"560,0800576461376"
"544,9479530303581"
"519,3492056670343"
"500,67782883040167"
"488,919886213935"
"481,1091952161491"
"450,7218020007114"
"396,7129972694155"
"370,14621879924437"
"376,136501332295"
"367,95535486160935"
"377,00790293444027"
"398,2766972715979"
"491,374428413986"
"637,4357182536614"
"759,8258745008549"
"770,1237175853232"
"753,2851573537464"
"735,6079823991721"
"711,9696410879977"
"692,0560363745183"
"679,3985070478578"
"667,3148831828165"
"653,0531366617784"
"624,7230619115554"
"615,2075917098347"
"590,3908960852173"
"573,6769290791599"
"564,847564690079"
"549,4359627776878"
"518,3181296159474"
"450,35382502735536"
"405,4127414921586"
"529,4125834833609"
"542,0027374212151"
"549,244481599592"
"576,2209799932957"
"697,931228751708"
"895,7894902131948"
"1026,5746206691126"
"1084,397049869391"
"1092,7943508740993"
"1047,594876275564"
"1009,0734986081991"
"979,143432388919"
"955,0490989815046"
"930,8804916448396"
"923,0955451159589"
"898,6966359895282"
"904,0854751185957"
"894,8317004641563"
"866,4788784845493"
"838,5560844568702"
"798,6165203892006"
"736,5121466395178"
"647,4551700451548"
"579,8355144946956"
"461,8384442887658"
"495,88929739304524"
"475,04346613030737"
"500,3006104227152"
"581,5094626441044"
"724,9262801274988"
"794,2684168994997"
"842,5429414821311"
"860,2726163120511"
"833,231391589178"
"783,7866345480918"
"748,3110946026253"
"721,777220259459"
"664,8431480748993"
"635,6315549079319"
"629,8566979065611"
"638,3533386316507"
"638,5797128003237"
"638,2882881983453"
"632,0672409221311"
"622,6229512133538"
"587,7264768687487"
"513,1539269373501"
"437,58221490727925"
"436,7592308294141"
"498,6207036831032"
"492,7063525468433"
"519,5727693564061"
"637,3638049145735"
"839,5665133735449"
"748,0159127976212"
"760,5648078257598"
"718,1663571369245"
"701,6507749568204"
"653,1111890453751"
"641,947946302422"
"637,7909555428314"
"592,2104901142253"
"587,665656418239"
"593,9688550345368"
"618,4879903233865"
"654,2377061798677"
"691,6969401925398"
"712,2525426429952"
"732,5575567451034"
"719,3274241977399"
"641,0056882142333"
"572,4368446909738"
"383,38158316183547"
"375,3350634492728"
"384,9170814928858"
"406,8918015102627"
"502,47896046576926"
"654,3741352169676"
"780,3815756229537"
"790,369481155216"
"771,4718948505298"
"752,2088033388742"
"726,8910730849715"
"706,0063114801927"
"692,6662128829998"
"680,0355080684423"
"664,9359937263838"
"636,5539734920252"
"627,2019629202678"
"602,7472682758898"
"587,1858085263741"
"579,5316188410221"
"563,8746922797488"
"532,1383569036057"
"461,72596441935127"
"413,89490973524903"
"366,1786002176166"
"357,82614943527733"
"366,18994123743016"
"386,48094795710983"
"476,10021804346263"
"614,1280952600209"
"731,5967423130442"
"742,3845047386328"
"728,3311516192853"
"712,8058264338022"
"691,4323592901052"
"672,848535236748"
"661,1132126509609"
"649,7742531544129"
"636,6545334589655"
"608,3890838388876"
"598,6430441526991"
"573,3098487476004"
"555,0096415591663"
"544,5694119660146"
"529,462052517692"
"499,201193988924"
"434,61706108597787"
"393,70048898896096"
"517,3312152713333"
"528,9700951477535"
"535,7915641853795"
"562,2056899666294"
"681,3242776251968"
"873,8890806661655"
"1001,2471676790219"
"1056,1681794550045"
"1064,2312019560386"
"1021,6392029564572"
"985,0875738821144"
"956,3387348823093"
"933,3835818348368"
"910,3519319107231"
"902,8542224058576"
"878,4541935354805"
"883,1615701933753"
"872,9359770133851"
"844,7715647498057"
"817,3429317157063"
"779,0127039022067"
"718,6136565977039"
"631,7403673266531"
"566,2963746255917"
"565,3507973225019"
"580,8077148676357"
"589,108882268679"
"617,8879004663384"
"747,7043667905099"
"961,9791480792619"
"1102,4525133352863"
"1168,2078680158534"
"1177,4170245105383"
"1124,664672928434"
"1080,4765132815749"
"1047,0947074005414"
"1019,7443421605874"
"992,3315829228259"
"983,7593728446593"
"959,470563979903"
"966,9932370070538"
"960,6654364762126"
"931,99940257191"
"902,8448159224603"
"858,3693258683616"
"791,0685906885304"
"695,2001120087198"
"620,4633785738047"
"703,3071429144784"
"717,7021992594861"
"734,7839089543036"
"770,2783095969911"
"904,0010367738034"
"1167,3537870020868"
"1340,952491182674"
"1430,0361435023492"
"1445,3232351926758"
"1414,8187978757887"
"1372,6547041215392"
"1326,730288217072"
"1290,7069393966904"
"1259,7865618809044"
"1251,3149130242582"
"1226,8893350032013"
"1229,0234065945117"
"1208,3744683875025"
"1174,4725612606937"
"1102,125052875586"
"1030,27177201975"
"951,3997239484837"
"854,4382793491193"
"758,309955442542"
"550,4841205499006"
"567,3958010170247"
"582,236469862462"
"598,3105687833288"
"676,0832426995546"
"837,1893680593312"
"969,8502380187695"
"993,9334061716452"
"1008,9748450226682"
"980,1206049528294"
"954,2221108999887"
"912,66148003969"
"868,1134569355056"
"836,7307844160098"
"808,7464293808046"
"778,8972597786244"
"784,802641417993"
"788,503101230696"
"748,1391675125544"
"739,0412271587406"
"718,7981911958109"
"690,1655367692254"
"609,5073752436637"
"542,8830502760628"
"423,88477740515964"
"483,12426473194716"
"477,8365877129909"
"503,80496828959554"
"617,3697054541406"
"812,2010447937528"
"725,4687794557851"
"737,0571109324829"
"696,5931307836306"
"680,4581983217024"
"634,1625875641591"
"623,2931744554057"
"619,2101278010555"
"575,225388377559"
"570,9381519273502"
"577,083401895917"
"600,9246245254037"
