,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-02-22 14:00:00,"0,0","598,1435593996722","35900,479516655934"
2030-02-22 15:00:00,"0,0","593,3668206281347","35303,98037918997"
2030-02-22 16:00:00,"0,0","561,5558425181182","34739,34426438377"
2030-02-22 17:00:00,"0,0","576,055380191863","34160,25787640484"
2030-02-22 18:00:00,"0,0","558,6773991886271","33598,59999471649"
2030-02-22 19:00:00,"0,0","525,3152432415397","33070,35327362541"
2030-02-22 20:00:00,"0,0","463,1341080728598","32604,333777229433"
2030-02-22 21:00:00,"0,0","438,5491922882561","32162,939856819114"
2030-02-22 22:00:00,"0,0","387,41641172668835","31772,717228589918"
2030-02-22 23:00:00,"0,0","265,7703941287177","31504,174664883005"
2030-02-23 00:00:00,"0,0","221,1450779351458","31280,28084770835"
2030-02-23 01:00:00,"0,0","217,4021108080091","31060,14953239638"
2030-02-23 02:00:00,"0,0","226,95426113100692","30830,48527321867"
2030-02-23 03:00:00,"1219,3433313101978","0,0","32047,138644688777"
2030-02-23 04:00:00,"1144,3916028653255","0,0","33188,73413470735"
2030-02-23 05:00:00,"888,6539132027928","0,0","34074,49233085689"
2030-02-23 06:00:00,"793,6802491074254","0,0","34865,19958050845"
2030-02-23 07:00:00,"785,5138463686835","0,0","35647,671438213736"
2030-02-23 08:00:00,"0,0","713,0029630260444","34931,558215854704"
2030-02-23 09:00:00,"0,0","700,4454806515137","34228,06495674886"
2030-02-23 10:00:00,"0,0","670,9411551265728","33554,13740295481"
2030-02-23 11:00:00,"0,0","672,054080620775","32879,15572384563"
2030-02-23 12:00:00,"0,0","632,2229367637603","32244,064080744964"
2030-02-23 13:00:00,"0,0","575,4475137644122","31665,80327238951"
2030-02-23 14:00:00,"0,0","566,9233000868451","31096,117130967148"
2030-02-23 15:00:00,"0,0","562,1006094252707","30531,3033853222"
2030-02-23 16:00:00,"0,0","531,5124364638913","29997,12709263794"
2030-02-23 17:00:00,"0,0","545,2376187599234","29449,272224539185"
2030-02-23 18:00:00,"0,0","528,1360702743191","28918,566705263274"
2030-02-23 19:00:00,"0,0","495,93302959142477","28420,110530726815"
2030-02-23 20:00:00,"0,0","436,0441689662996","27981,586707116712"
2030-02-23 21:00:00,"0,0","411,9661504826246","27567,17916319389"
2030-02-23 22:00:00,"0,0","362,38635903443014","27202,387567777474"
2030-02-23 23:00:00,"0,0","244,7565193147373","26955,257640147447"
2030-02-24 00:00:00,"0,0","105,13627423315674","26847,769519685186"
2030-02-24 01:00:00,"0,0","111,99285750931713","26733,434194285277"
2030-02-24 02:00:00,"0,0","118,95029869141175","26612,151403460415"
2030-02-24 03:00:00,"0,0","147,19730064510216","26462,632192605364"
2030-02-24 04:00:00,"0,0","220,7065062257225","26239,616821720836"
2030-02-24 05:00:00,"0,0","429,3666312743046","25807,960783878836"
2030-02-24 06:00:00,"0,0","547,6384824343415","25258,070556866103"
2030-02-24 07:00:00,"0,0","604,1162241777184","24651,750566032297"
2030-02-24 08:00:00,"0,0","619,349807856745","24030,249892938664"
2030-02-24 09:00:00,"0,0","606,1639266589194","23421,989326976585"
2030-02-24 10:00:00,"0,0","571,8634377373716","22848,082320670437"
2030-02-24 11:00:00,"0,0","550,1322232162394","22295,95660227172"
2030-02-24 12:00:00,"0,0","517,5096658654722","21776,501614192697"
2030-02-24 13:00:00,"0,0","474,0686053701734","21300,533009056686"
2030-02-24 14:00:00,"703,6606155667091","0,0","22002,335153118358"
2030-02-24 15:00:00,"0,0","457,01823969213865","21543,39720968411"
2030-02-24 16:00:00,"0,0","446,7966812935771","21094,72086698399"
2030-02-24 17:00:00,"0,0","447,44233601720225","20645,43801657114"
2030-02-24 18:00:00,"0,0","422,49146135202966","20221,145240752165"
2030-02-24 19:00:00,"0,0","371,8562257198266","19847,524720110083"
2030-02-24 20:00:00,"0,0","312,78038070589093","19533,012642872363"
2030-02-24 21:00:00,"0,0","263,3711308300859","19267,937256689187"
2030-02-24 22:00:00,"0,0","212,60742485134872","19053,648704312192"
2030-02-24 23:00:00,"0,0","128,66084341082765","18923,325430051915"
2030-02-25 00:00:00,"0,0","24,981586297445944","18896,692783610695"
2030-02-25 01:00:00,"0,0","41,06095951316232","18853,983087652163"
2030-02-25 02:00:00,"0,0","52,52087589796824","18799,8172017298"
2030-02-25 03:00:00,"1394,4050712858611","0,0","20192,581988964812"
2030-02-25 04:00:00,"1066,7509099733352","0,0","21257,571096159612"
2030-02-25 05:00:00,"829,3680309837348","0,0","22085,08440406521"
2030-02-25 06:00:00,"0,0","437,61226119580886","21645,545219255146"
2030-02-25 07:00:00,"0,0","500,3097229895212","21143,346922445246"
2030-02-25 08:00:00,"0,0","508,9266936497802","20632,575471776483"
2030-02-25 09:00:00,"0,0","482,8034531180126","20147,971826448556"
2030-02-25 10:00:00,"0,0","450,4126601544692","19695,801255752227"
2030-02-25 11:00:00,"0,0","416,8094848824337","19277,27331221023"
2030-02-25 12:00:00,"0,0","389,7557748511656","18885,835595262575"
2030-02-25 13:00:00,"0,0","367,0374982994315","18517,150307807457"
2030-02-25 14:00:00,"0,0","362,09879325528505","18153,435893187816"
2030-02-25 15:00:00,"0,0","356,59847478495647","17795,253531121176"
2030-02-25 16:00:00,"0,0","364,4706282134532","17429,230267037132"
2030-02-25 17:00:00,"0,0","363,5366353605807","17064,17293133575"
2030-02-25 18:00:00,"0,0","352,51772569633295","16710,16635655116"
2030-02-25 19:00:00,"0,0","306,49052527537526","16402,217869261174"
2030-02-25 20:00:00,"0,0","255,54592404235544","16145,240851709725"
2030-02-25 21:00:00,"0,0","203,24856822514042","15940,583611220272"
2030-02-25 22:00:00,"0,0","141,8042591575468","15797,388536142647"
2030-02-25 23:00:00,"0,0","65,14812436556409","15730,862089627306"
2030-02-26 00:00:00,"47,760240954895636","0,0","15777,249812864882"
2030-02-26 01:00:00,"34,16097015774292","0,0","15810,034217976454"
2030-02-26 02:00:00,"23,824382251027345","0,0","15832,479174741962"
2030-02-26 03:00:00,"12,450372281967788","0,0","15843,548163215934"
2030-02-26 04:00:00,"0,0","45,64152672726456","15796,52428691143"
2030-02-26 05:00:00,"0,0","166,32135688744486","15628,824683279952"
2030-02-26 06:00:00,"0,0","264,0798006699587","15363,381267656378"
2030-02-26 07:00:00,"0,0","280,20032365812244","15081,840488982652"
2030-02-26 08:00:00,"0,0","288,3619564414678","14792,16264195852"
2030-02-26 09:00:00,"0,0","261,64460549905255","14529,227420268959"
2030-02-26 10:00:00,"0,0","239,69627884161744","14288,263466334924"
2030-02-26 11:00:00,"0,0","206,88281061418834","14080,134004733298"
2030-02-26 12:00:00,"0,0","180,1005600373649","13898,80495300402"
2030-02-26 13:00:00,"0,0","166,36788187460755","13731,224400397263"
2030-02-26 14:00:00,"0,0","154,03565546206542","13575,990695606264"
2030-02-26 15:00:00,"0,0","136,3859413481804","13438,420249069892"
2030-02-26 16:00:00,"0,0","143,5399472344873","13293,707799668673"
2030-02-26 17:00:00,"0,0","148,69108108500657","13143,856842578147"
2030-02-26 18:00:00,"0,0","120,41955920723902","13022,290481861393"
2030-02-26 19:00:00,"0,0","115,7488242067084","12905,405462810142"
2030-02-26 20:00:00,"0,0","102,48718542716861","12801,792280756345"
2030-02-26 21:00:00,"0,0","81,61384484711667","12719,061479532731"
2030-02-26 22:00:00,"0,0","21,83958582083747","12696,112155597804"
2030-02-26 23:00:00,"32,11815060054002","0,0","12727,122570412768"
2030-02-27 00:00:00,"41,59776305054899","0,0","12767,609892019049"
2030-02-27 01:00:00,"28,85557397600192","0,0","12795,351492031972"
2030-02-27 02:00:00,"30,3282381061193","0,0","12824,563335720413"
2030-02-27 03:00:00,"0,0","15,860305600946305","12807,584086968425"
2030-02-27 04:00:00,"0,0","83,3908396485414","12723,075785608295"
2030-02-27 05:00:00,"0,0","235,92096881058333","12486,044728435416"
2030-02-27 06:00:00,"0,0","191,1889483755165","12293,766372657343"
2030-02-27 07:00:00,"0,0","196,91872345799018","12095,77501808334"
2030-02-27 08:00:00,"0,0","198,78788310505846","11895,931778607954"
2030-02-27 09:00:00,"0,0","164,1606740239845","11730,733184536286"
2030-02-27 10:00:00,"0,0","141,30975069422018","11588,399927371716"
2030-02-27 11:00:00,"0,0","132,80425913147272","11454,58458034658"
2030-02-27 12:00:00,"0,0","122,3891848206072","11331,195983021338"
2030-02-27 13:00:00,"0,0","93,7883416277821","11236,418994544038"
2030-02-27 14:00:00,"0,0","92,20897353499205","11143,22964345177"
2030-02-27 15:00:00,"0,0","99,64395784666848","11042,613438818711"
2030-02-27 16:00:00,"174,466848523889","0,0","11216,116819320063"
2030-02-27 17:00:00,"0,0","133,63672877519994","11081,501484352377"
2030-02-27 18:00:00,"0,0","144,11623005491847","10936,418393292948"
2030-02-27 19:00:00,"0,0","154,1244739029119","10781,339716885223"
2030-02-27 20:00:00,"0,0","132,7664554817225","10647,632589513203"
2030-02-27 21:00:00,"624,8009239160496","0,0","11271,504507485817"
2030-02-27 22:00:00,"1404,266287061762","0,0","12674,787355779301"
2030-02-27 23:00:00,"1452,0315288878637","0,0","14125,713009470372"
2030-02-28 00:00:00,"1499,9714746987993","0,0","15624,452015709096"
2030-02-28 01:00:00,"1400,111932609203","0,0","17023,200714879928"
2030-02-28 02:00:00,"1229,5931740314381","0,0","18251,30861464899"
2030-02-28 03:00:00,"1209,1583262727313","0,0","19458,874514245097"
2030-02-28 04:00:00,"1384,8727150246575","0,0","20842,049442468386"
2030-02-28 05:00:00,"1226,5692687717174","0,0","22066,80024242625"
2030-02-28 06:00:00,"1140,8893137787443","0,0","23205,764227883843"
2030-02-28 07:00:00,"1091,3094989858125","0,0","24295,04902394077"
2030-02-28 08:00:00,"0,0","385,3216953344448","23907,607585578986"
2030-02-28 09:00:00,"0,0","364,12330369834604","23541,3983431188"
2030-02-28 10:00:00,"0,0","337,3566751795747","23201,987680933787"
2030-02-28 11:00:00,"0,0","309,18174814015924","22890,781559368468"
2030-02-28 12:00:00,"0,0","287,2670039683471","22601,517334709068"
2030-02-28 13:00:00,"0,0","268,97533926768097","22330,570013053934"
2030-02-28 14:00:00,"0,0","264,91795753218776","22063,70371328811"
2030-02-28 15:00:00,"0,0","259,1940272324439","21802,584627906683"
2030-02-28 16:00:00,"0,0","266,0140234362282","21534,668328961667"
2030-02-28 17:00:00,"0,0","264,54491938679644","21268,244509763168"
2030-02-28 18:00:00,"0,0","254,65523282165478","21011,733622608037"
2030-02-28 19:00:00,"0,0","216,70788080910953","20793,192468040354"
2030-02-28 20:00:00,"0,0","174,7748164159639","20616,603445581553"
2030-02-28 21:00:00,"0,0","128,9639380185902","20485,840708912336"
2030-02-28 22:00:00,"0,0","73,73766845326472","20410,315650857217"
2030-02-28 23:00:00,"0,0","5,502974375749346","20403,03187644093"
2030-03-01 00:00:00,"0,0","29,618459126333306","20371,63325278338"
2030-03-01 01:00:00,"0,0","45,95920261202755","20323,896625170048"
2030-03-01 02:00:00,"0,0","57,54479785852638","20264,578567330977"
2030-03-01 03:00:00,"0,0","80,80384043024512","20182,006642420733"
2030-03-01 04:00:00,"0,0","162,00067679921975","20018,245085541963"
2030-03-01 05:00:00,"0,0","343,52957787832315","19672,96891577993"
2030-03-01 06:00:00,"0,0","447,0765402378381","19224,17590900419"
2030-03-01 07:00:00,"0,0","510,3790100608885","18712,11958959524"
2030-03-01 08:00:00,"0,0","519,0455862955146","18191,441370865534"
2030-03-01 09:00:00,"0,0","492,58658512292845","17697,267582482997"
2030-03-01 10:00:00,"0,0","459,80060569678255","17235,922890189642"
2030-03-01 11:00:00,"0,0","425,7909213027456","16808,62813461473"
2030-03-01 12:00:00,"0,0","398,4316759225824","16408,7299058874"
2030-03-01 13:00:00,"1094,4280139979805","0,0","17501,726258201095"
2030-03-01 14:00:00,"1038,5893285733105","0,0","18538,788561158377"
2030-03-01 15:00:00,"0,0","365,03906916128403","18172,131982695133"
2030-03-01 16:00:00,"0,0","373,09538531710086","17797,45107886254"
2030-03-01 17:00:00,"0,0","372,3049929228499","17423,59325833306"
2030-03-01 18:00:00,"0,0","361,30647341041754","17060,766576410853"
2030-03-01 19:00:00,"0,0","314,83897639376437","16744,4390481333"
2030-03-01 20:00:00,"0,0","263,33146469548797","16479,64663113086"
2030-03-01 21:00:00,"0,0","210,39114641377503","16267,81763554852"
2030-03-01 22:00:00,"0,0","148,17475822418","16118,223510235637"
2030-03-01 23:00:00,"0,0","70,34722281792236","16046,469972416447"
2030-03-02 00:00:00,"0,0","75,18545489757739","15969,884463013777"
2030-03-02 01:00:00,"0,0","81,40762337427904","15887,0834672201"
2030-03-02 02:00:00,"0,0","88,02289727720077","15797,674421910386"
2030-03-02 03:00:00,"0,0","114,68549754973859","15681,610577267335"
2030-03-02 04:00:00,"0,0","184,83292761429485","15495,409429130174"
2030-03-02 05:00:00,"0,0","381,4523141812833","15112,605140476198"
2030-03-02 06:00:00,"0,0","491,28724991987406","14619,999315757817"
2030-03-02 07:00:00,"220,7094163860794","0,0","14839,433137203598"
2030-03-02 08:00:00,"0,0","556,8693412793452","14281,26905538303"
2030-03-02 09:00:00,"0,0","544,6782640005151","13735,344750657434"
2030-03-02 10:00:00,"0,0","512,8637277067954","13221,282614121144"
2030-03-02 11:00:00,"0,0","492,479436762256","12727,649620450806"
2030-03-02 12:00:00,"0,0","462,49108211055534","12264,048050910867"
2030-03-02 13:00:00,"0,0","422,4504104293087","11840,527602289118"
2030-03-02 14:00:00,"0,0","425,1867819143913","11414,307734341426"
2030-03-02 15:00:00,"0,0","406,1458329693976","11007,166003022206"
2030-03-02 16:00:00,"1072,906068306717","0,0","12079,111696095159"
2030-03-02 17:00:00,"0,0","397,19463369397533","11680,8631599057"
2030-03-02 18:00:00,"0,0","373,7542951677226","11306,089709427277"
2030-03-02 19:00:00,"0,0","326,8211551082687","10978,28209799186"
2030-03-02 20:00:00,"0,0","272,1173541229065","10705,206888755903"
2030-03-02 21:00:00,"0,0","225,3665926497902","10478,906266805068"
2030-03-02 22:00:00,"0,0","176,8506189281841","10301,141363305107"
2030-03-02 23:00:00,"0,0","97,39582413084761","10202,846764590311"
2030-03-03 00:00:00,"0,0","95,48954540887516","10106,467020801227"
2030-03-03 01:00:00,"0,0","102,14237228736786","10003,442859266293"
2030-03-03 02:00:00,"0,0","75,55302573834878","9927,017033138474"
2030-03-03 03:00:00,"0,0","136,7394405871503","9789,411460315183"
2030-03-03 04:00:00,"0,0","209,20053866620768","9579,356795499063"
2030-03-03 05:00:00,"0,0","414,0504440264358","9164,47055259222"
2030-03-03 06:00:00,"0,0","529,5152812532615","8634,155671283244"
2030-03-03 07:00:00,"0,0","584,2189637663831","8049,183377434541"
2030-03-03 08:00:00,"0,0","599,1651213455903","7449,315964839269"
2030-03-03 09:00:00,"0,0","586,298182112595","6862,367829908742"
2030-03-03 10:00:00,"0,0","552,8072361088106","6308,961852206772"
2030-03-03 11:00:00,"0,0","531,5082605603291","5776,903134724838"
2030-03-03 12:00:00,"0,0","499,7559398844586","5276,643160041875"
2030-03-03 13:00:00,"0,0","457,43481505770444","4818,747957868457"
2030-03-03 14:00:00,"0,0","460,44256161430985","4357,884960494823"
2030-03-03 15:00:00,"0,0","440,63613153323854","3916,868603498781"
2030-03-03 16:00:00,"0,0","430,79156134626","3485,7352953668656"
2030-03-03 17:00:00,"0,0","431,3084660200227","3054,1226989423226"
2030-03-03 18:00:00,"0,0","406,866645526761","2646,9895812100785"
2030-03-03 19:00:00,"0,0","357,4586009912001","2289,300030377918"
2030-03-03 20:00:00,"0,0","299,8185850602081","1989,28170389006"
2030-03-03 21:00:00,"0,0","251,24762516885554","1737,86051389254"
2030-03-03 22:00:00,"1012,8287384094795","0,0","2750,5376239721822"
2030-03-03 23:00:00,"518,2173313126842","0,0","3268,5149708771746"
2030-03-04 00:00:00,"1451,4750217590215","0,0","4719,704814704987"
2030-03-04 01:00:00,"1435,720860368454","0,0","6155,013880828358"
2030-03-04 02:00:00,"0,0","24,265135023260495","6130,211720843995"
2030-03-04 03:00:00,"206,8565725781681","0,0","6336,53343244952"
2030-03-04 04:00:00,"763,1158509931171","0,0","7099,096420900656"
2030-03-04 05:00:00,"140,88097396593218","0,0","7239,357998703865"
2030-03-04 06:00:00,"0,0","424,6568656382399","6814,0694990802385"
2030-03-04 07:00:00,"0,0","485,81686237185465","6327,658109144589"
2030-03-04 08:00:00,"975,6830058301268","0,0","7302,789026804692"
2030-03-04 09:00:00,"1001,2228722329734","0,0","8303,374730695077"
2030-03-04 10:00:00,"785,5688946684098","0,0","9088,219155918234"
2030-03-04 11:00:00,"0,0","403,989947893971","8683,436260902909"
2030-03-04 12:00:00,"0,0","377,5423503619909","8305,136280727154"
2030-03-04 13:00:00,"0,0","355,3448187982167","7949,066838788444"
2030-03-04 14:00:00,"0,0","350,5090511473776","7597,864231559383"
2030-03-04 15:00:00,"0,0","344,98149731639865","7252,219820588782"
2030-03-04 16:00:00,"0,0","352,7234162737607","6898,863648135675"
2030-03-04 17:00:00,"0,0","351,7204853401697","6546,541236942206"
2030-03-04 18:00:00,"0,0","340,8306064295001","6205,139444789782"
2030-03-04 19:00:00,"0,0","295,754591363361","5908,843455009863"
2030-03-04 20:00:00,"0,0","245,8744154228315","5662,453492995582"
2030-03-04 21:00:00,"0,0","194,3532598162042","5467,606184112114"
2030-03-04 22:00:00,"0,0","133,66258999531547","5333,466545477235"
2030-03-04 23:00:00,"0,0","58,032117430320255","5274,969083090822"
2030-03-05 00:00:00,"0,0","26,11943138033618","5248,389410657986"
2030-03-05 01:00:00,"0,0","36,062243226453035","5211,869245455454"
2030-03-05 02:00:00,"0,0","45,20437820720716","5166,210131656581"
2030-03-05 03:00:00,"0,0","53,7115423799892","5112,047837442605"
2030-03-05 04:00:00,"0,0","113,02949668152203","4998,572314587266"
2030-03-05 05:00:00,"0,0","235,5539830146112","4762,582206138208"
2030-03-05 06:00:00,"0,0","332,8992883548084","4429,267382485914"
2030-03-05 07:00:00,"0,0","372,5258128073242","4056,355116099468"
2030-03-05 08:00:00,"0,0","366,2853432106689","3689,7158559049194"
2030-03-05 09:00:00,"0,0","339,00205648770725","3350,3918717087845"
2030-03-05 10:00:00,"0,0","336,92010272444156","3013,179447293536"
2030-03-05 11:00:00,"0,0","311,929134122224","2700,987413264536"
2030-03-05 12:00:00,"0,0","283,8309637514885","2416,9207883612403"
2030-03-05 13:00:00,"0,0","270,6296841064043","2146,080227916051"
2030-03-05 14:00:00,"0,0","245,4322571531225","1900,460725263043"
2030-03-05 15:00:00,"0,0","193,6953867230142","1706,5995233417495"
2030-03-05 16:00:00,"0,0","213,21330755502825","1493,2373149783098"
2030-03-05 17:00:00,"0,0","196,38325421718176","1296,7237758053961"
2030-03-05 18:00:00,"0,0","164,1806443667679","1132,4299922891894"
2030-03-05 19:00:00,"0,0","156,65321050497462","975,6779772673875"
2030-03-05 20:00:00,"0,0","155,11611378418345","820,4767355796876"
2030-03-05 21:00:00,"0,0","125,12302098929334","695,282127995215"
2030-03-05 22:00:00,"0,0","63,83624529698719","631,3852193325603"
2030-03-05 23:00:00,"1469,410494236785","0,0","2100,7406252089586"
2030-03-06 00:00:00,"0,0","26,438265428548704","2074,1190701608602"
2030-03-06 01:00:00,"0,0","31,282841648427876","2042,6552616235608"
2030-03-06 02:00:00,"0,0","38,231131510807046","2004,245908441177"
2030-03-06 03:00:00,"0,0","89,99727549106498","1914,0737624946007"
