,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-02-14 09:00:00,"7458,76414585525","7768,327211006932","51292,99963596389"
2030-02-14 10:00:00,"7486,531186900894","7768,327211006932","51006,728297639616"
2030-02-14 11:00:00,"7515,680682476235","7768,327211006932","50749,63143206495"
2030-02-14 12:00:00,"7538,497083038367","7768,327211006932","50515,37339875394"
2030-02-14 13:00:00,"7557,558784484553","7768,327211006932","50300,19750590252"
2030-02-14 14:00:00,"7561,769212573397","7768,327211006932","50089,2508152366"
2030-02-14 15:00:00,"7567,442973744929","7768,327211006932","49883,99629084097"
2030-02-14 16:00:00,"7560,405907579111","7768,327211006932","49671,722608736774"
2030-02-14 17:00:00,"7561,75291448834","7768,327211006932","49460,81445442057"
2030-02-14 18:00:00,"7571,81722578611","7768,327211006932","49259,989013138606"
2030-02-14 19:00:00,"7611,170621709165","7768,327211006932","49098,534489799444"
2030-02-14 20:00:00,"7654,691461715684","7768,327211006932","48980,61489337397"
2030-02-14 21:00:00,"7701,70748292555","7768,327211006932","48909,72160664314"
2030-02-14 22:00:00,"7758,128546531921","7768,327211006932","48895,25556895796"
2030-02-14 23:00:00,"7768,327211006932","7708,638213848832","48950,67845506767"
2030-02-15 00:00:00,"7768,327211006932","7679,596988100634","49035,13773127876"
2030-02-15 01:00:00,"7768,327211006932","7693,829650507081","49105,35697601155"
2030-02-15 02:00:00,"7768,327211006932","7704,034751189216","49165,364993433104"
2030-02-15 03:00:00,"7768,327211006932","7725,30457302191","49204,097953322445"
2030-02-15 04:00:00,"7736,876131634867","7768,327211006932","49168,35381640396"
2030-02-15 05:00:00,"7571,714290894496","7768,327211006932","48967,45095742104"
2030-02-15 06:00:00,"7480,889785620937","7768,327211006932","48675,74112193901"
2030-02-15 07:00:00,"7427,372369113348","7768,327211006932","48330,53932163255"
2030-02-15 08:00:00,"7420,090106141824","7768,327211006932","47978,08537721163"
2030-02-15 09:00:00,"7442,813572287495","7768,327211006932","47648,38565054304"
2030-02-15 10:00:00,"7471,324634877265","7768,327211006932","47347,225752765364"
2030-02-15 11:00:00,"7501,197496033893","7768,327211006932","47075,9649923454"
2030-02-15 12:00:00,"7524,684121108537","7768,327211006932","46828,21452450142"
2030-02-15 13:00:00,"7544,320360569842","7768,327211006932","46600,12191234707"
2030-02-15 14:00:00,"7548,643794119725","7768,327211006932","46376,37263482301"
2030-02-15 15:00:00,"7554,283665471938","7768,327211006932","46158,28275077563"
2030-02-15 16:00:00,"7547,089168553773","7768,327211006932","45933,017398152464"
2030-02-15 17:00:00,"7548,346444641407","7768,327211006932","45709,028976018955"
2030-02-15 18:00:00,"7558,54389443766","7768,327211006932","45495,25754667153"
2030-02-15 19:00:00,"7598,945395715866","7768,327211006932","45321,90627015952"
2030-02-15 20:00:00,"7643,647640540801","7768,327211006932","45193,27236337132"
2030-02-15 21:00:00,"7691,553158969075","7768,327211006932","45112,55519831976"
2030-02-15 22:00:00,"7748,853908840494","7768,327211006932","45089,14582571227"
2030-02-15 23:00:00,"7768,327211006932","7716,702236300522","45136,836772445386"
2030-02-16 00:00:00,"7768,327211006932","7661,83652890467","45239,38926553925"
2030-02-16 01:00:00,"7768,327211006932","7675,164418457152","45328,604921375605"
2030-02-16 02:00:00,"7768,327211006932","7684,805181322907","45408,17203028024"
2030-02-16 03:00:00,"7768,327211006932","7705,192426206886","45467,34495207064"
2030-02-16 04:00:00,"7759,933211916804","7768,327211006932","45454,98392713345"
2030-02-16 05:00:00,"7601,996122851275","7768,327211006932","45284,686891630154"
2030-02-16 06:00:00,"7516,197568682076","7768,327211006932","45028,606160374"
2030-02-16 07:00:00,"7466,481795120825","7768,327211006932","44722,831998600406"
2030-02-16 08:00:00,"7459,713771251301","7768,327211006932","44410,3164917529"
2030-02-16 09:00:00,"7480,91721568648","7768,327211006932","44119,03169631855"
2030-02-16 10:00:00,"7507,681297491487","7768,327211006932","43854,5363972876"
2030-02-16 11:00:00,"7535,847389966109","7768,327211006932","43618,23026794612"
2030-02-16 12:00:00,"7557,785221125219","7768,327211006932","43403,882587473534"
2030-02-16 13:00:00,"7576,102943204736","7768,327211006932","43207,87133091559"
2030-02-16 14:00:00,"7580,172418345339","7768,327211006932","43015,94665148038"
2030-02-16 15:00:00,"7585,908808657833","7768,327211006932","42829,77510778594"
2030-02-16 16:00:00,"7579,136164410443","7768,327211006932","42636,8471633113"
2030-02-16 17:00:00,"7580,652851794883","7768,327211006932","42445,45273918426"
2030-02-16 18:00:00,"7590,582155574547","7768,327211006932","42264,004318000385"
2030-02-16 19:00:00,"7628,5843613577335","7768,327211006932","42120,57393397444"
2030-02-16 20:00:00,"7670,545218469336","7768,327211006932","42019,11692136111"
2030-02-16 21:00:00,"7716,277131346707","7768,327211006932","41963,4006737495"
2030-02-16 22:00:00,"7768,327211006932","7765,29512184811","41962,77145619954"
2030-02-16 23:00:00,"7768,327211006932","7697,31097876685","42030,12643663007"
2030-02-17 00:00:00,"1025,3282334639257","0,0","43051,78754156239"
2030-02-17 01:00:00,"1018,5520610496005","0,0","44066,58333414899"
2030-02-17 02:00:00,"1011,6378054598367","0,0","45074,37633021293"
2030-02-17 03:00:00,"983,5858230376184","0,0","46054,02941391574"
2030-02-17 04:00:00,"910,4918485525043","0,0","46960,503048401886"
2030-02-17 05:00:00,"7768,327211006932","7064,995123680659","47659,737831837185"
2030-02-17 06:00:00,"7768,327211006932","7182,1601393486135","48241,74659136967"
2030-02-17 07:00:00,"7768,327211006932","7237,939154832488","48767,92555515402"
2030-02-17 08:00:00,"515,2668815192103","0,0","49278,93743516854"
2030-02-17 09:00:00,"528,3279132202119","0,0","49802,96576109754"
2030-02-17 10:00:00,"562,3088051205259","0,0","50360,92925745541"
2030-02-17 11:00:00,"583,869496457897","0,0","50940,4047628356"
2030-02-17 12:00:00,"616,1497184170635","0,0","51552,109930937106"
2030-02-17 13:00:00,"659,1501532394557","0,0","52206,76216258509"
2030-02-17 14:00:00,"656,0572330197072","0,0","52858,264355606116"
2030-02-17 15:00:00,"676,1004362264298","0,0","53529,75290826752"
2030-02-17 16:00:00,"7403,919512159825","7768,327211006932","53160,67473847917"
2030-02-17 17:00:00,"7403,325569604841","7768,327211006932","52791,034828206146"
2030-02-17 18:00:00,"7428,076163198585","7768,327211006932","52446,17776260904"
2030-02-17 19:00:00,"7478,22606561385","7768,327211006932","52151,50068820617"
2030-02-17 20:00:00,"7536,737535280976","7768,327211006932","51915,36079404517"
2030-02-17 21:00:00,"7585,815670078954","7768,327211006932","51728,319637887915"
2030-02-17 22:00:00,"7636,30727956556","7768,327211006932","51591,78641055814"
2030-02-17 23:00:00,"7719,712811172827","7768,327211006932","51538,670627359716"
2030-02-18 00:00:00,"7740,3152137335255","7768,327211006932","51506,16188107408"
2030-02-18 01:00:00,"7733,494371305597","7768,327211006932","51466,83512874862"
2030-02-18 02:00:00,"7726,563759797073","7768,327211006932","51420,58119617378"
2030-02-18 03:00:00,"7698,424558834614","7768,327211006932","51346,1920982921"
2030-02-18 04:00:00,"7625,24724217555","7768,327211006932","51198,632174200146"
2030-02-18 05:00:00,"7417,412009789541","7768,327211006932","50843,24989232556"
2030-02-18 06:00:00,"7298,891811926121","7768,327211006932","50369,378419691646"
2030-02-18 07:00:00,"7242,0684142336495","7768,327211006932","49838,72489465125"
2030-02-18 08:00:00,"7226,864650159467","7768,327211006932","49292,913905056725"
2030-02-18 09:00:00,"7240,023199847055","7768,327211006932","48760,30908715863"
2030-02-18 10:00:00,"7274,283124950895","7768,327211006932","48262,010664134745"
2030-02-18 11:00:00,"7295,95697651805","7768,327211006932","47785,42956921542"
2030-02-18 12:00:00,"7328,626054911333","7768,327211006932","47341,559134389914"
2030-02-18 13:00:00,"7372,089757627412","7768,327211006932","46941,19112997592"
2030-02-18 14:00:00,"7368,926225704516","7768,327211006932","46537,694525747414"
2030-02-18 15:00:00,"7389,18280706111","7768,327211006932","46154,48970795422"
2030-02-18 16:00:00,"7399,559516858288","7768,327211006932","45781,69503457856"
2030-02-18 17:00:00,"7399,0109384527495","7768,327211006932","45408,38430913261"
2030-02-18 18:00:00,"7424,051925439848","7768,327211006932","45060,147142034555"
2030-02-18 19:00:00,"7474,768997736","7768,327211006932","44762,65743092548"
2030-02-18 20:00:00,"7533,859730689124","7768,327211006932","44524,284408746826"
2030-02-18 21:00:00,"7583,065858134936","7768,327211006932","44335,13831206017"
2030-02-18 22:00:00,"7633,547554322556","7768,327211006932","44196,490414558066"
2030-02-18 23:00:00,"7716,8941634937155","7768,327211006932","44141,20122325618"
2030-02-19 00:00:00,"7768,327211006932","7767,667874297097","44138,009240159285"
2030-02-19 01:00:00,"7757,731109349465","7768,327211006932","44123,562097195616"
2030-02-19 02:00:00,"7747,466179350891","7768,327211006932","44098,8512847466"
2030-02-19 03:00:00,"7738,825547956618","7768,327211006932","44065,501996921696"
2030-02-19 04:00:00,"7673,129196381182","7768,327211006932","43966,45926724672"
2030-02-19 05:00:00,"7539,575466788506","7768,327211006932","43733,87144945723"
2030-02-19 06:00:00,"7426,53479946469","7768,327211006932","43388,26325763102"
2030-02-19 07:00:00,"7379,154569785202","7768,327211006932","42995,30499044006"
2030-02-19 08:00:00,"7387,196425475322","7768,327211006932","42610,42286454803"
2030-02-19 09:00:00,"7419,014673701736","7768,327211006932","42257,392567847906"
2030-02-19 10:00:00,"7420,850756109945","7768,327211006932","41906,22915544938"
2030-02-19 11:00:00,"7449,344906993842","7768,327211006932","41583,59053294248"
2030-02-19 12:00:00,"7481,07527800776","7768,327211006932","41292,71043166931"
2030-02-19 13:00:00,"7494,813771748256","7768,327211006932","41015,59420342547"
2030-02-19 14:00:00,"7523,134954953736","7768,327211006932","40766,82333677803"
2030-02-19 15:00:00,"7583,035565578966","7768,327211006932","40577,97478601393"
2030-02-19 16:00:00,"7560,986181897586","7768,327211006932","40367,093328604504"
2030-02-19 17:00:00,"7581,157296280501","7768,327211006932","40176,401384985154"
2030-02-19 18:00:00,"7618,725577999897","7768,327211006932","40023,29436095728"
2030-02-19 19:00:00,"7627,080877416433","7768,327211006932","39878,55599493379"
2030-02-19 20:00:00,"7627,813226549967","7768,327211006932","39734,56260646627"
2030-02-19 21:00:00,"7660,505253375331","7768,327211006932","39623,273808247264"
2030-02-19 22:00:00,"7729,046911190624","7768,327211006932","39580,536377791184"
2030-02-19 23:00:00,"7768,327211006932","7739,042479645029","39606,36770735412"
2030-02-20 00:00:00,"7685,420357486044","7768,327211006932","39520,005198250765"
2030-02-20 01:00:00,"7677,169293226032","7768,327211006932","39425,39916001632"
2030-02-20 02:00:00,"7659,795233588818","7768,327211006932","39313,4273165215"
2030-02-20 03:00:00,"7625,272633115168","7768,327211006932","39166,94264209637"
2030-02-20 04:00:00,"7607,811639196966","7768,327211006932","39003,009754540886"
2030-02-20 05:00:00,"7357,5606555052855","7768,327211006932","38588,84018643816"
2030-02-20 06:00:00,"7431,620878174173","7768,327211006932","38248,766977299136"
2030-02-20 07:00:00,"7393,98220465659","7768,327211006932","37871,08476603003"
2030-02-20 08:00:00,"7427,178331800241","7768,327211006932","37526,631634677506"
2030-02-20 09:00:00,"7450,62458977095","7768,327211006932","37205,6548148314"
2030-02-20 10:00:00,"7485,87379173043","7768,327211006932","36919,955202172314"
2030-02-20 11:00:00,"7490,439181403652","7768,327211006932","36638,84590647765"
2030-02-20 12:00:00,"7528,33680011631","7768,327211006932","36395,658756281686"
2030-02-20 13:00:00,"7535,1671615109035","7768,327211006932","36159,32318555917"
2030-02-20 14:00:00,"7549,989598240793","7768,327211006932","35937,83067184509"
2030-02-20 15:00:00,"7515,663533565288","7768,327211006932","35682,03141867733"
2030-02-20 16:00:00,"7511,193517284965","7768,327211006932","35421,78446771408"
2030-02-20 17:00:00,"7475,2378149336655","7768,327211006932","35125,60452094601"
2030-02-20 18:00:00,"7462,10733042792","7768,327211006932","34816,31993137255"
2030-02-20 19:00:00,"7477,52204644967","7768,327211006932","34522,47704290127"
2030-02-20 20:00:00,"7466,650094070321","7768,327211006932","34217,78783984267"
2030-02-20 21:00:00,"7448,672694200525","7768,327211006932","33895,14782104724"
2030-02-20 22:00:00,"7542,28126861881","7768,327211006932","33666,14452701174"
2030-02-20 23:00:00,"7569,743132610152","7768,327211006932","33464,62307750498"
2030-02-21 00:00:00,"7606,384546372542","7768,327211006932","33299,76062450708"
2030-02-21 01:00:00,"7610,136967139455","7768,327211006932","33138,66497652512"
2030-02-21 02:00:00,"7600,273961308448","7768,327211006932","32967,72037830744"
2030-02-21 03:00:00,"7576,049087553399","7768,327211006932","32772,5658212509"
2030-02-21 04:00:00,"7499,432227733991","7768,327211006932","32500,81143161005"
2030-02-21 05:00:00,"7236,848768611186","7768,327211006932","31966,497293416895"
2030-02-21 06:00:00,"7139,187068758549","7768,327211006932","31334,56807427966"
2030-02-21 07:00:00,"7130,46997203981","7768,327211006932","30693,976894248055"
2030-02-21 08:00:00,"7100,9012567458785","7768,327211006932","30023,87289050298"
2030-02-21 09:00:00,"7113,829319742032","7768,327211006932","29366,755416328382"
2030-02-21 10:00:00,"7144,1457262018475","7768,327211006932","28740,01168211322"
2030-02-21 11:00:00,"7143,018846979567","7768,327211006932","28112,195752066596"
2030-02-21 12:00:00,"7184,136573322597","7768,327211006932","27525,552325302895"
2030-02-21 13:00:00,"7242,813097547223","7768,327211006932","26997,6366074028"
2030-02-21 14:00:00,"7251,582553856603","7768,327211006932","26478,536406458476"
2030-02-21 15:00:00,"7256,363672380108","7768,327211006932","25964,262615530188"
2030-02-21 16:00:00,"7287,956374309918","7768,327211006932","25481,62639691997"
2030-02-21 17:00:00,"7273,584195316333","7768,327211006932","24984,660109326243"
2030-02-21 18:00:00,"7290,91343609149","7768,327211006932","24505,06642281626"
2030-02-21 19:00:00,"7324,068483749024","7768,327211006932","24058,669628512962"
2030-02-21 20:00:00,"7385,850731946286","7768,327211006932","23674,09403052723"
2030-02-21 21:00:00,"7410,3560060657555","7768,327211006932","23314,05726088189"
2030-02-21 22:00:00,"7461,221208214204","7768,327211006932","23004,91710659315"
2030-02-21 23:00:00,"7582,204317962379","7768,327211006932","22816,787034531048"
2030-02-22 00:00:00,"7602,928640388994","7768,327211006932","22649,397699244346"
2030-02-22 01:00:00,"7606,680984546038","7768,327211006932","22485,775312834194"
2030-02-22 02:00:00,"7596,750356943157","7768,327211006932","22312,236574874372"
2030-02-22 03:00:00,"7572,3995338683635","7768,327211006932","22114,362155094645"
2030-02-22 04:00:00,"7495,451788800733","7768,327211006932","21839,557254790416"
2030-02-22 05:00:00,"7231,507199905913","7768,327211006932","21300,83174231892"
2030-02-22 06:00:00,"7133,2618225829","7768,327211006932","20663,90785632537"
2030-02-22 07:00:00,"7124,396567295484","7768,327211006932","20018,174286653462"
2030-02-22 08:00:00,"7094,62421439121","7768,327211006932","19342,724704331227"
2030-02-22 09:00:00,"7107,624684598284","7768,327211006932","18680,334525192127"
2030-02-22 10:00:00,"7138,102839845235","7768,327211006932","18048,48029484311"
2030-02-22 11:00:00,"7136,979025615086","7768,327211006932","17415,557379545542"
2030-02-22 12:00:00,"7178,366624617657","7768,327211006932","16824,077285774903"
2030-02-22 13:00:00,"7237,446876773888","7768,327211006932","16291,729050798676"
2030-02-22 14:00:00,"7246,26611451511","7768,327211006932","15768,246500947173"
2030-02-22 15:00:00,"7251,042853286647","7768,327211006932","15249,586363719678"
2030-02-22 16:00:00,"7282,853831396664","7768,327211006932","14762,782457699175"
2030-02-22 17:00:00,"7268,354293722919","7768,327211006932","14261,521487645727"
2030-02-22 18:00:00,"7768,327211006932","7200,341428405476","14828,262952497385"
2030-02-22 19:00:00,"7768,327211006932","7166,9792724583895","15428,317125103324"
2030-02-22 20:00:00,"7381,275565841922","7768,327211006932","15039,91935926915"
2030-02-22 21:00:00,"7405,860481626526","7768,327211006932","14676,140396924648"
2030-02-22 22:00:00,"7456,9932621880935","7768,327211006932","14363,525954856177"
2030-02-22 23:00:00,"7578,639279786064","7768,327211006932","14172,584805995748"
2030-02-23 00:00:00,"7680,901988444889","7768,327211006932","14083,923025409382"
2030-02-23 01:00:00,"7627,007563106773","7768,327211006932","13941,374555225255"
2030-02-23 02:00:00,"7767,144698987232","7768,327211006932","13938,97565827561"
