,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-01-15 18:00:00,"8844,348257264111","8533,99764017577","63048,65827064923"
2030-01-15 19:00:00,"8844,348257264111","8533,213280845823","63354,29225163341"
2030-01-15 20:00:00,"8844,348257264111","8529,239375884548","63663,87347101402"
2030-01-15 21:00:00,"8844,348257264111","8509,394293348345","63993,27276196944"
2030-01-15 22:00:00,"8844,348257264111","8468,718787818483","64363,31881836659"
2030-01-15 23:00:00,"8844,348257264111","8422,98839121131","64779,06298485248"
2030-01-16 00:00:00,"8844,348257264111","8453,856464640663","65163,9028042305"
2030-01-16 01:00:00,"8844,348257264111","8491,890496395417","65510,67501457953"
2030-01-16 02:00:00,"8844,348257264111","8182,776303651144","66166,53116179748"
2030-01-16 03:00:00,"8844,348257264111","8501,716187250173","66503,39020196754"
2030-01-16 04:00:00,"8844,348257264111","8576,801191193103","66765,13484724345"
2030-01-16 05:00:00,"8844,348257264111","8708,791803610635","66894,86604288149"
2030-01-16 06:00:00,"8844,348257264111","8653,828751631085","67079,54897145228"
2030-01-16 07:00:00,"8844,348257264111","8660,90889583101","67257,13564223763"
2030-01-16 08:00:00,"8844,348257264111","8634,328439596577","67461,28727482038"
2030-01-16 09:00:00,"8844,348257264111","8622,774412900657","67676,97512186911"
2030-01-16 10:00:00,"8844,348257264111","8591,811085642714","67923,60747741113"
2030-01-16 11:00:00,"8844,348257264111","8584,132531265435","68177,8968686574"
2030-01-16 12:00:00,"8844,348257264111","8581,162013776766","68435,13459064295"
2030-01-16 13:00:00,"8844,348257264111","8556,65561661616","68716,85626579786"
2030-01-16 14:00:00,"8844,348257264111","8553,8775231923","69001,33145416049"
2030-01-16 15:00:00,"8844,348257264111","8558,468169296853","69281,19117595839"
2030-01-16 16:00:00,"8844,348257264111","8573,619473862022","69545,87517543037"
2030-01-16 17:00:00,"8844,348257264111","8590,715263003189","69793,44029208225"
2030-01-16 18:00:00,"8844,348257264111","8612,550278784121","70019,14879289675"
2030-01-16 19:00:00,"8844,348257264111","8624,337256037132","70233,05062339155"
2030-01-16 20:00:00,"8844,348257264111","8635,832610580432","70435,43843640834"
2030-01-16 21:00:00,"8844,348257264111","8623,559177782496","70650,08202388635"
2030-01-16 22:00:00,"8844,348257264111","8570,07778770799","70918,1882737859"
2030-01-16 23:00:00,"8844,348257264111","8518,161273185964","71238,18764593716"
2030-01-17 00:00:00,"8844,348257264111","8559,014198527651","71517,30617280152"
2030-01-17 01:00:00,"8844,348257264111","8571,215930327362","71784,1986147747"
2030-01-17 02:00:00,"8844,348257264111","8547,76932800612","72074,51437270355"
2030-01-17 03:00:00,"8844,348257264111","8599,442012970738","72313,1321156179"
2030-01-17 04:00:00,"8844,348257264111","8667,371832286453","72483,79921981848"
2030-01-17 05:00:00,"8844,348257264111","8816,54096733038","72505,28229827028"
2030-01-17 06:00:00,"8793,120463532945","8844,348257264111","72447,72841865857"
2030-01-17 07:00:00,"8748,599625269011","8844,348257264111","72345,65872235896"
2030-01-17 08:00:00,"8742,565428343507","8844,348257264111","72237,56373471483"
2030-01-17 09:00:00,"8761,777654584454","8844,348257264111","72148,69040459933"
2030-01-17 10:00:00,"8786,265117432786","8844,348257264111","72084,3122915302"
2030-01-17 11:00:00,"8812,224389730713","8844,348257264111","72045,89906774936"
2030-01-17 12:00:00,"8832,10273051434","8844,348257264111","72027,36753630593"
2030-01-17 13:00:00,"8844,348257264111","8840,04374800707","72025,38765774542"
2030-01-17 14:00:00,"8844,348257264111","8836,323125938701","72027,1285739977"
2030-01-17 15:00:00,"8844,348257264111","8830,485895533118","72034,70656876062"
2030-01-17 16:00:00,"8844,348257264111","8836,792053077552","72035,97774479906"
2030-01-17 17:00:00,"8844,348257264111","8835,020041052481","72039,02082195245"
2030-01-17 18:00:00,"8844,348257264111","8825,512661309029","72051,57101334081"
2030-01-17 19:00:00,"8844,348257264111","8790,735219983557","72098,89755105045"
2030-01-17 20:00:00,"8844,348257264111","8752,396537624863","72184,55864187838"
2030-01-17 21:00:00,"8844,348257264111","8709,357167983908","72313,25162841707"
2030-01-17 22:00:00,"8844,348257264111","8656,912032622628","72494,378521854"
2030-01-17 23:00:00,"8844,348257264111","8592,545153760864","72739,85649083121"
2030-01-18 00:00:00,"8844,348257264111","8506,463356271066","73071,39483934543"
2030-01-18 01:00:00,"8844,348257264111","8521,919176138505","73387,4484412713"
2030-01-18 02:00:00,"8844,348257264111","8525,757156444257","73699,63648721465"
2030-01-18 03:00:00,"8844,348257264111","8542,435345211548","73995,11910598371"
2030-01-18 04:00:00,"8844,348257264111","8615,451708370138","74217,55958073569"
2030-01-18 05:00:00,"8844,348257264111","8747,092926386498","74308,33942953988"
2030-01-18 06:00:00,"8844,348257264111","8817,053379542318","74329,15090464643"
2030-01-18 07:00:00,"8832,662604166648","8844,348257264111","74310,98003313254"
2030-01-18 08:00:00,"8829,508954187155","8844,348257264111","74289,6570970477"
2030-01-18 09:00:00,"8844,348257264111","8819,16770962025","74308,35587210985"
2030-01-18 10:00:00,"8844,348257264111","8788,221436378763","74357,99928894536"
2030-01-18 11:00:00,"8844,348257264111","8766,6514690513","74429,20834172021"
2030-01-18 12:00:00,"8844,348257264111","8748,523929654388","74518,53872090211"
2030-01-18 13:00:00,"8844,348257264111","8730,549138563112","74625,83609709972"
2030-01-18 14:00:00,"8844,348257264111","8725,987248971092","74737,68600119327"
2030-01-18 15:00:00,"8844,348257264111","8720,547200823308","74854,96619453047"
2030-01-18 16:00:00,"8844,348257264111","8731,77661179986","74961,00674419425"
2030-01-18 17:00:00,"8844,348257264111","8741,02248246915","75057,79217115078"
2030-01-18 18:00:00,"8844,348257264111","8734,509376199152","75161,08225984882"
2030-01-18 19:00:00,"8844,348257264111","8724,380384041951","75274,49232864381"
2030-01-18 20:00:00,"8844,348257264111","8698,220312387666","75414,05257406458"
2030-01-18 21:00:00,"8844,348257264111","8657,893152213719","75593,9278030279"
2030-01-18 22:00:00,"8844,348257264111","8600,616554011704","75831,06393607949"
2030-01-18 23:00:00,"8844,348257264111","8544,407619217234","76124,38831379794"
2030-01-19 00:00:00,"8844,348257264111","8615,460369188339","76346,63434899334"
2030-01-19 01:00:00,"8844,348257264111","8630,48693691638","76553,83442549412"
2030-01-19 02:00:00,"8844,348257264111","8641,229545741324","76750,2738149633"
2030-01-19 03:00:00,"8844,348257264111","8663,228469844564","76924,69714099247"
2030-01-19 04:00:00,"8844,348257264111","8740,191441444655","77022,14227698639"
2030-01-19 05:00:00,"8777,319815027771","8844,348257264111","76948,39365283637"
2030-01-19 06:00:00,"8681,438672149709","8844,348257264111","76778,77032037577"
2030-01-19 07:00:00,"8623,992061716448","8844,348257264111","76551,71517711766"
2030-01-19 08:00:00,"8616,138949443948","8844,348257264111","76316,8267321483"
2030-01-19 09:00:00,"8640,31820804857","8844,348257264111","76106,13803980038"
2030-01-19 10:00:00,"8670,491846956662","8844,348257264111","75925,64136894897"
2030-01-19 11:00:00,"8701,961670006405","8844,348257264111","75776,63026948183"
2030-01-19 12:00:00,"8726,976064877093","8844,348257264111","75652,6465661038"
2030-01-19 13:00:00,"8747,932229531589","8844,348257264111","75549,62984495837"
2030-01-19 14:00:00,"8752,518166057773","8844,348257264111","75451,20804854805"
2030-01-19 15:00:00,"8758,097008379604","8844,348257264111","75358,37368176131"
2030-01-19 16:00:00,"8750,612646592115","8844,348257264111","75258,06305298558"
2030-01-19 17:00:00,"8751,73098422582","8844,348257264111","75158,87951394591"
2030-01-19 18:00:00,"8762,278708249392","8844,348257264111","75070,2523526936"
2030-01-19 19:00:00,"8805,088261428531","8844,348257264111","75024,44247734024"
2030-01-19 20:00:00,"8844,348257264111","8836,233131866335","75026,01172013188"
2030-01-19 21:00:00,"8844,348257264111","8786,444581785014","75077,3693760884"
2030-01-19 22:00:00,"8844,348257264111","8727,36573105944","75187,801401815"
2030-01-19 23:00:00,"8844,348257264111","8653,880921802576","75371,70860160423"
2030-01-20 00:00:00,"8844,348257264111","8686,761442738529","75522,71923455432"
2030-01-20 01:00:00,"8844,348257264111","8692,980428984782","75667,49770558043"
2030-01-20 02:00:00,"8844,348257264111","8699,60010063038","75805,64387303936"
2030-01-20 03:00:00,"8844,348257264111","8726,26725341434","75917,11083446121"
2030-01-20 04:00:00,"8844,348257264111","8796,479163648772","75958,35616015625"
2030-01-20 05:00:00,"8695,555275909772","8844,348257264111","75802,93581222695"
2030-01-20 06:00:00,"8586,112514064771","8844,348257264111","75538,08626287797"
2030-01-20 07:00:00,"8535,20350120777","8844,348257264111","75222,35080879519"
2030-01-20 08:00:00,"8520,881051745588","8844,348257264111","74892,3204531686"
2030-01-20 09:00:00,"8533,057933672062","8844,348257264111","74574,49577461701"
2030-01-20 10:00:00,"8564,813739828849","8844,348257264111","74288,45463242542"
2030-01-20 11:00:00,"8585,18514708285","8844,348257264111","74022,80985457748"
2030-01-20 12:00:00,"8615,067709638997","8844,348257264111","73787,07081679256"
2030-01-20 13:00:00,"8654,990399669992","8844,348257264111","73591,27503726968"
2030-01-20 14:00:00,"8652,274762306628","8844,348257264111","73392,7807035652"
2030-01-20 15:00:00,"8671,248879765177","8844,348257264111","73213,27780594988"
2030-01-20 16:00:00,"8680,288960430877","8844,348257264111","73042,83065062808"
2030-01-20 17:00:00,"8680,050001529793","8844,348257264111","72872,15940791948"
2030-01-20 18:00:00,"8703,399688367022","8844,348257264111","72724,85274311405"
2030-01-20 19:00:00,"8750,174072668633","8844,348257264111","72624,33331511673"
2030-01-20 20:00:00,"8804,732889570718","8844,348257264111","72578,3814743416"
2030-01-20 21:00:00,"8844,348257264111","8837,191915974767","72579,20535184733"
2030-01-20 22:00:00,"8844,348257264111","8788,603554581961","72628,61751886252"
2030-01-20 23:00:00,"8844,348257264111","8708,983115091478","72757,64581415664"
2030-01-21 00:00:00,"8844,348257264111","8706,991739670433","72888,65422715303"
2030-01-21 01:00:00,"8844,348257264111","8713,623889497358","73013,01905983848"
2030-01-21 02:00:00,"8844,348257264111","8720,453181713863","73130,54374947575"
2030-01-21 03:00:00,"8844,348257264111","8748,119425117218","73220,39194168051"
2030-01-21 04:00:00,"8844,348257264111","8820,31093433847","73238,04078540923"
2030-01-21 05:00:00,"8664,140280867206","8844,348257264111","73051,4427899538"
2030-01-21 06:00:00,"8548,263596368555","8844,348257264111","72748,98439067483"
2030-01-21 07:00:00,"8493,108022593276","8844,348257264111","72391,3968071159"
2030-01-21 08:00:00,"8478,178761848936","8844,348257264111","72018,91116232931"
2030-01-21 09:00:00,"8491,03295107141","8844,348257264111","71659,3122061377"
2030-01-21 10:00:00,"8524,531938256538","8844,348257264111","71333,24361214016"
2030-01-21 11:00:00,"8545,799994377252","8844,348257264111","71028,47152374813"
2030-01-21 12:00:00,"8577,648366609148","8844,348257264111","70755,57439895271"
2030-01-21 13:00:00,"8620,057788710335","8844,348257264111","70525,11050653263"
2030-01-21 14:00:00,"8617,022306505422","8844,348257264111","70291,63123988223"
2030-01-21 15:00:00,"8636,914315936716","8844,348257264111","70078,06435372916"
2030-01-21 16:00:00,"8646,937471577528","8844,348257264111","69874,53925692772"
2030-01-21 17:00:00,"8646,510390776928","8844,348257264111","69670,60483689039"
2030-01-21 18:00:00,"8671,07098475488","8844,348257264111","69491,24880410913"
2030-01-21 19:00:00,"8720,631246278925","8844,348257264111","69361,46868166578"
2030-01-21 20:00:00,"8778,369704161949","8844,348257264111","69289,43834042114"
2030-01-21 21:00:00,"8826,786301391106","8844,348257264111","69265,83088105293"
2030-01-21 22:00:00,"8844,348257264111","8812,078485587614","69292,05720898505"
2030-01-21 23:00:00,"8844,348257264111","8730,024601876212","69400,33513238146"
2030-01-22 00:00:00,"8844,348257264111","8665,237395529899","69573,39081487538"
2030-01-22 01:00:00,"8844,348257264111","8675,902976520058","69735,76581727085"
2030-01-22 02:00:00,"8844,348257264111","8685,662761596412","69888,36686737098"
2030-01-22 03:00:00,"8844,348257264111","8694,244086907833","70032,37327771808"
2030-01-22 04:00:00,"8844,348257264111","8757,073067371983","70113,53814304173"
2030-01-22 05:00:00,"8803,024099053322","8844,348257264111","70066,09657862796"
2030-01-22 06:00:00,"8697,045299278076","8844,348257264111","69912,68035371545"
2030-01-22 07:00:00,"8653,152952412163","8844,348257264111","69715,38516750262"
2030-01-22 08:00:00,"8660,384640510903","8844,348257264111","69525,33888339355"
2030-01-22 09:00:00,"8690,162529274954","8844,348257264111","69365,08706958682"
2030-01-22 10:00:00,"8692,11110446447","8844,348257264111","69206,79781294035"
2030-01-22 11:00:00,"8719,029162805995","8844,348257264111","69075,44042537306"
2030-01-22 12:00:00,"8749,124852565674","8844,348257264111","68974,19018849751"
2030-01-22 13:00:00,"8762,621877695023","8844,348257264111","68886,44581083447"
2030-01-22 14:00:00,"8789,539601234186","8844,348257264111","68825,62681240754"
2030-01-22 15:00:00,"8844,348257264111","8842,928611520114","68821,04142221216"
2030-01-22 16:00:00,"8824,856710316442","8844,348257264111","68795,54523940041"
2030-01-22 17:00:00,"8843,523657668362","8844,348257264111","68788,71822848254"
2030-01-22 18:00:00,"8844,348257264111","8810,019449612495","68817,04522046872"
2030-01-22 19:00:00,"8844,348257264111","8802,035052149746","68853,3541383876"
2030-01-22 20:00:00,"8844,348257264111","8800,940571409425","68890,75436909372"
2030-01-22 21:00:00,"8844,348257264111","8769,460970224263","68959,63093781486"
2030-01-22 22:00:00,"8844,348257264111","8704,18199281981","69093,78047445984"
2030-01-22 23:00:00,"8844,348257264111","8637,959299161315","69294,14100021623"
2030-01-23 00:00:00,"8844,348257264111","8643,141072349119","69489,30227132895"
2030-01-23 01:00:00,"8844,348257264111","8648,011089970885","69679,57649699901"
2030-01-23 02:00:00,"8844,348257264111","8654,993326722732","69862,85188449103"
2030-01-23 03:00:00,"8844,348257264111","8707,431394573689","69993,67321335453"
2030-01-23 04:00:00,"8844,348257264111","8764,0647649301","70067,84975770068"
2030-01-23 05:00:00,"8755,953905009284","8844,348257264111","69973,34198555449"
2030-01-23 06:00:00,"8769,16307749503","8844,348257264111","69892,05163169718"
2030-01-23 07:00:00,"8755,78779399363","8844,348257264111","69797,39308692183"
2030-01-23 08:00:00,"8772,302654239258","8844,348257264111","69719,25766135016"
2030-01-23 09:00:00,"8786,95351623325","8844,348257264111","69655,77991508835"
2030-01-23 10:00:00,"8807,656431620751","8844,348257264111","69613,01062264739"
2030-01-23 11:00:00,"8838,31942826664","8844,348257264111","69600,90805847311"
2030-01-23 12:00:00,"8844,348257264111","8825,253467628485","69613,93016888063"
2030-01-23 13:00:00,"8844,348257264111","8814,94332702724","69637,26128371026"
2030-01-23 14:00:00,"8844,348257264111","8792,081438191623","69683,45225173575"
2030-01-23 15:00:00,"8844,348257264111","8802,94281102865","69718,77781676226"
2030-01-23 16:00:00,"8844,348257264111","8814,643330565767","69742,39978009611"
2030-01-23 17:00:00,"8844,348257264111","8842,504228878255","69738,15878410115"
2030-01-23 18:00:00,"8843,177887551014","8844,348257264111","69730,90376003413"
2030-01-23 19:00:00,"8844,348257264111","8831,234233258889","69737,93376268628"
2030-01-23 20:00:00,"8844,348257264111","8807,140311457286","69769,05707377232"
2030-01-23 21:00:00,"8844,348257264111","8797,514595786413","69809,80338502032"
2030-01-23 22:00:00,"8844,348257264111","8762,164007822645","69885,89672911646"
2030-01-23 23:00:00,"8844,348257264111","8694,05425619062","70030,09318570033"
2030-01-24 00:00:00,"8844,348257264111","8632,590770699073","70235,74054663492"
2030-01-24 01:00:00,"8844,348257264111","8648,484615553523","70425,4761199828"
2030-01-24 02:00:00,"8844,348257264111","8659,775553344007","70603,90420111145"
2030-01-24 03:00:00,"8844,348257264111","8682,612904209735","70759,47936352428"
2030-01-24 04:00:00,"8844,348257264111","8762,385523555535","70835,2683326584"
2030-01-24 05:00:00,"8748,245387246505","8844,348257264111","70732,98508547877"
2030-01-24 06:00:00,"8647,434499588853","8844,348257264111","70529,8998748548"
2030-01-24 07:00:00,"8586,242121643938","8844,348257264111","70265,64000547056"
2030-01-24 08:00:00,"8577,874268432774","8844,348257264111","69993,03533954875"
2030-01-24 09:00:00,"8603,534182451698","8844,348257264111","69746,11437240295"
