,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-05-19 02:00:00,"275,358262177301","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","877,2948289907506","0,0","0,0","0,0","0,0","25,73","31,888124831878212","127,34975492086119","324,08951960002787","50,738324994928895","0,0"
2030-05-19 03:00:00,"433,4776175984723","120,8075091324201","0,0","0,0","135,62290500179233","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","864,5219314253825","0,0","0,0","0,0","0,0","25,73","3,887449886383892","41,98647381844898","170,03154482081945","11,64509783371188","0,0"
2030-05-19 04:00:00,"433,4776175984723","120,8075091324201","0,0","0,0","119,29174970785121","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","216,13238384395808","0,0","0,0","366,6666666666667","0,0","863,6433301175666","0,0","0,0","0,0","0,0","25,73","13,433875818079969","54,19377486221135","201,59838520799102","45,64470061324921","0,0"
2030-05-19 05:00:00,"140,86885594561295","120,8075091324201","0,0","0,0","334,8609354488364","0,0","0,0","0,0","0,0","55,84825040190211","20,197381254816086","40,936617185096146","51,34211423100054","0,0","0,0","0,0","366,6666666666667","0,0","868,1523553039627","0,0","0,0","0,0","0,0","25,73","31,920332912106122","93,38401932520843","238,51684634871788","80,40615978491263","0,0"
2030-05-19 06:00:00,"0,0","120,8075091324201","0,0","0,0","7,393923455181721","0,0","0,0","0,0","0,0","129,08833176117162","78,36997784822381","130,49692575938653","226,74617359985862","0,0","0,0","0,0","366,6666666666667","0,0","944,1512104935374","0,0","0,0","0,0","0,0","25,73","53,29979497888238","134,15533844698822","288,083408007007","116,64649417108407","0,0"
2030-05-19 07:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","109,24017335955679","140,7007807341048","285,16160120662136","295,5738815357157","0,0","0,0","0,0","366,6666666666667","246,99728097277915","991,4185370900378","288,0","0,0","0,0","0,0","25,73","121,65482380437044","242,8994030161548","374,6496996248996","176,66461231563994","0,0"
2030-05-19 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","191,9164673644271","193,85508171117513","419,8941354626911","458,3130986894002","0,0","242,52395344272003","0,0","366,6666666666667","0,0","1046,0097111911446","288,0","0,0","0,0","0,0","25,73","49,9078917481868","135,327527319704","278,06207109272253","69,38654877980441","0,0"
2030-05-19 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","434,78352709887133","234,32913110311534","512,8026816446463","561,4214030548318","0,0","433,4776175984723","0,0","366,6666666666667","351,130842136445","1141,844757236437","288,0","0,0","0,0","0,0","25,73","64,92560399879088","210,05071118058427","344,61112487574593","71,65819154901506","0,0"
2030-05-19 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","849,5440079453225","259,6352134139264","629,0466399025853","525,652071939923","0,0","417,1841369424253","0,0","366,6666666666667","670,1531212775492","1196,41430628737","288,0","0,0","0,0","0,0","25,73","39,237125878790565","146,3480243443347","308,26287927731295","34,15475933939604","0,0"
2030-05-19 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1037,8897485967138","269,36123213495193","732,8315852380134","711,7335989226888","0,0","433,4776175984723","0,0","366,6666666666667","811,1083020006156","1238,8832836856511","288,0","0,0","0,0","0,0","25,73","8,6199940199645","59,402180003412425","166,03643239731917","5,723589505921684","0,0"
2030-05-19 12:00:00,"433,4776175984723","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","787,5287626670607","265,1771853702732","723,3131077752587","550,8127332183038","0,0","0,0","0,0","366,6666666666667","1584,0896347719606","1276,9580794001322","0,0","0,0","0,0","0,0","25,73","18,135765052966544","92,35148629602114","201,59838520799102","8,781828519992066","0,0"
2030-05-19 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","186,44869358451658","248,38402828076192","641,6489347301122","464,82539848176117","0,0","255,41132454496272","0,0","366,6666666666667","0,0","1210,9308408355719","288,0","0,0","0,0","0,0","25,73","39,0837696389241","130,01323002970338","249,38599511924232","14,681273049759337","0,0"
2030-05-19 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","667,2340486054812","216,4427865566467","589,7678594866608","585,6866589463132","0,0","433,4776175984723","0,0","366,6666666666667","843,5993681412936","1123,115238852095","288,0","0,0","0,0","0,0","25,73","145,15315246887712","285,0603113135845","368,8231488546668","50,15341589387718","0,0"
2030-05-19 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","549,453548238333","170,65039090641812","488,7671420782445","512,2458692451364","0,0","0,0","0,0","366,6666666666667","2196,03253844282","1067,273627774497","288,0","0,0","0,0","0,0","25,73","626,0892747076782","766,1543934543179","427,91625065927377","230,15845446216224","0,0"
2030-05-19 16:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","353,51425761410803","110,71413733273744","361,8258870481025","306,67056561652765","0,0","0,0","0,0","366,6666666666667","1770,7572819724844","1030,8369139406223","0,0","0,0","0,0","0,0","25,73","568,5985054721426","688,8362091520617","428,066760605434","203,49703060623975","0,0"
2030-05-19 17:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","250,8373471707039","45,311490537205216","220,3424955809357","216,27321461795447","0,0","0,0","0,0","366,6666666666667","1271,6787390182424","1055,672618332098","0,0","0,0","0,0","0,0","25,73","519,2073326963423","649,012641677715","423,1825584113551","223,31343419237538","0,0"
2030-05-19 18:00:00,"0,0","120,8075091324201","0,0","0,0","679,5060962652844","0,0","0,0","0,0","0,0","68,94889886824586","4,4965190210025145","60,70691495173197","99,79916860806433","0,0","0,0","0,0","366,6666666666667","0,0","1104,8244738384947","0,0","0,0","0,0","0,0","25,73","46,83790582697655","121,52994948793426","214,1740855742129","28,95409276928852","0,0"
2030-05-19 19:00:00,"260,0865705590832","120,8075091324201","0,0","0,0","712,1147708644603","0,0","0,0","0,0","0,0","16,084360364169548","1,989703421842396","7,240874813437305","8,834671930614432","288,0","0,0","0,0","366,6666666666667","0,0","1205,6261733873373","0,0","0,0","0,0","0,0","25,73","2,719048640960912","33,35054619189311","88,81460413919713","6,520179995925453","0,0"
2030-05-19 20:00:00,"433,4776175984723","120,8075091324201","0,0","0,0","600,9956513660379","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1241,9328884114361","0,0","0,0","0,0","0,0","25,73","4,556544141878568","30,55885023833842","91,92268600779995","12,55069659315537","0,0"
2030-05-19 21:00:00,"0,0","120,8075091324201","0,0","0,0","1228,4965652244416","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1175,3556592421878","0,0","0,0","0,0","0,0","25,73","9,934639568756964","40,91733526050734","94,32424629611388","21,812030426614584","0,0"
2030-05-19 22:00:00,"0,0","120,8075091324201","0,0","0,0","1171,7697612399086","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1109,8527026689735","0,0","0,0","0,0","0,0","25,73","9,098046946798167","38,73054397804956","88,9607616522129","21,422746386250783","0,0"
2030-05-19 23:00:00,"0,0","120,8075091324201","0,0","0,0","1181,6460722359427","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1038,9021653683085","0,0","0,0","0,0","0,0","25,73","1,36541006102976","13,76922715423164","53,06650291097163","9,184110540379214","0,0"
2030-05-20 00:00:00,"0,0","120,8075091324201","0,0","0,0","1203,5820250668519","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1013,2143277998126","0,0","0,0","0,0","0,0","25,73","0,216300965184872","4,123501170690537","24,26598478984203","1,1556733414897549","0,0"
2030-05-20 01:00:00,"0,0","120,8075091324201","0,0","0,0","1147,804526625107","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","944,7540107759744","0,0","0,0","0,0","0,0","25,73","0,0017166743268649607","1,09234686914808","15,54745279665159","0,437125344987562","0,0"
2030-05-20 02:00:00,"0,0","120,8075091324201","0,0","0,0","1127,4600990125273","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","919,0724410698517","0,0","0,0","0,0","0,0","25,73","0,0","0,608558457700466","11,025134358382621","0,10780677548796269","0,0"
2030-05-20 03:00:00,"0,0","120,8075091324201","0,0","0,0","1131,2900364294428","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","915,0927179056054","0,0","0,0","0,0","0,0","25,73","0,0","0,15345903736546512","3,7783799730435597","0,0","0,0"
2030-05-20 04:00:00,"0,0","120,8075091324201","0,0","0,0","1112,3325607282356","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","65,20639581853284","0,0","0,0","366,6666666666667","0,0","962,1624931339759","0,0","0,0","0,0","0,0","25,73","0,0","0,535888701911108","4,11932056936761","0,09748485017528541","0,0"
2030-05-20 05:00:00,"433,4776175984723","120,8075091324201","0,0","0,0","346,80434217278196","0,0","0,0","0,0","0,0","70,15748282018744","11,6127971502826","34,91418564065781","33,75871367285614","288,0","0,0","0,0","366,6666666666667","0,0","1017,4250470794116","0,0","0,0","0,0","0,0","25,73","0,1545006894178465","4,828952636110331","12,79348582469733","1,052126408194213","0,0"
2030-05-20 06:00:00,"433,4776175984723","120,8075091324201","0,0","0,0","72,849174725865","0,0","0,0","0,0","0,0","299,320532642745","37,243135281161614","162,38822140897335","90,12528051709857","288,0","0,0","0,0","366,6666666666667","0,0","1167,1545845594483","0,0","0,0","0,0","0,0","25,73","0,0","0,5488799431695579","3,22538696190225","0,10551301430736774","0,0"
2030-05-20 07:00:00,"0,0","120,8075091324201","0,0","0,0","376,50183357764485","0,0","0,0","0,0","0,0","533,0016702904496","68,99843621834957","399,28433598894","150,86114091416474","0,0","0,0","0,0","366,6666666666667","0,0","1311,2924698801744","0,0","0,0","0,0","0,0","25,73","0,0","0,17477279255511313","2,57650002051138","0,022937611805949512","0,0"
2030-05-20 08:00:00,"0,0","120,8075091324201","0,0","0,0","12,256347158296805","0,0","0,0","0,0","0,0","744,7537113873575","117,12797135850025","659,3475064064966","222,07426547611124","0,0","0,0","0,0","366,6666666666667","0,0","1544,5437390465877","0,0","0,0","0,0","0,0","25,73","0,171667432686448","0,839355978182722","7,635127142867489","0,466944240335397","0,0"
2030-05-20 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","893,2813834522581","91,8549836231642","862,0197610513578","267,1217834084073","0,0","100,41261472234697","0,0","366,6666666666667","0,0","1697,350776351946","114,47860995218991","0,0","0,0","0,0","25,73","0,834303722856216","1,815864279443032","14,69121687626085","0,751862146982078","0,0"
2030-05-20 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","990,2015162206321","141,2658895215712","990,9278858685349","318,97598097117924","0,0","233,34438014116967","0,0","366,6666666666667","0,0","1712,3110696071421","288,0","0,0","0,0","0,0","25,73","0,7917955966672721","0,919536295324738","10,30075844212962","0,401244366519711","0,0"
2030-05-20 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1030,6762001340715","167,50141822330153","1051,8129262794569","343,57917560274177","0,0","433,4776175984723","0,0","366,6666666666667","0,0","1739,736492757802","288,0","0,0","0,0","0,0","25,73","22,98087397455165","14,423119630907077","42,24319508953431","8,12635895595634","0,0"
2030-05-20 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1035,5102596412798","113,30279723394631","1052,9331302641262","355,95937758103946","0,0","373,93147840630417","0,0","366,6666666666667","0,0","1745,4334767386204","288,0","0,0","0,0","0,0","25,73","16,954366130497444","10,012863874522054","38,32139542432401","4,499922529435751","0,0"
2030-05-20 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","971,7381199130596","148,6092995520195","1001,3483880515028","330,88081747551627","0,0","433,4776175984723","0,0","366,6666666666667","0,0","1635,4964895091057","255,02938482097625","0,0","0,0","0,0","25,73","26,28669824971443","10,445363948084703","47,3679277152957","7,456034557608131","0,0"
2030-05-20 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","857,1617365876697","131,28263400810937","891,402320800395","283,978626221485","0,0","141,97564631217966","0,0","366,6666666666667","0,0","1550,4613871504594","288,0","0,0","0,0","0,0","25,73","5,979912398039236","2,1909187080659063","27,482854086880742","1,087188186240486","0,0"
2030-05-20 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","678,8765955862353","123,6433286739418","731,0731254946376","252,73772906517837","0,0","17,291115614944218","0,0","366,6666666666667","0,0","1571,5439299677669","0,0","0,0","0,0","0,0","25,73","2,79441881855","1,001475843053868","18,49166321734386","0,34586641801677903","0,0"
2030-05-20 16:00:00,"0,0","120,8075091324201","0,0","0,0","371,8706820725137","0,0","0,0","0,0","0,0","455,284284181687","72,13189105299196","520,1654177182996","186,97487560442056","115,2","0,0","0,0","366,6666666666667","0,0","1576,7174168818656","0,0","0,0","0,0","0,0","25,73","24,5966732481141","9,66088243167593","34,5267757276119","6,435092378797676","0,0"
2030-05-20 17:00:00,"433,4776175984723","120,8075091324201","0,0","0,0","3,6082683973891676","0,0","0,0","0,0","0,0","203,33793763640782","36,89428271963895","282,09276331373735","121,13395956061589","288,0","0,0","0,0","0,0","0,0","1582,0857422263375","0,0","0,0","0,0","0,0","25,73","20,01658614403848","11,522554369097953","30,13989752074473","5,3243658337752295","0,0"
2030-05-20 18:00:00,"433,4776175984723","120,8075091324201","0,0","0,0","267,1386094690655","0,0","0,0","0,0","0,0","29,15867440691649","2,264838525244882","81,6938063482293","61,80667181040291","288,0","0,0","0,0","0,0","0,0","1529,2439996787475","0,0","0,0","0,0","0,0","25,73","73,28531749224416","53,520260198218445","57,265547887454936","35,09514681007857","0,0"
2030-05-20 19:00:00,"377,9288783788954","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","11,528079499986609","0,0","14,661483751089213","11,281645594538343","288,0","0,0","0,0","0,0","0,0","1435,0151080311894","0,0","0,0","0,0","0,0","25,73","184,02789657190627","171,10060169272398","106,64280210413366","123,30621130549568","0,0"
2030-05-20 20:00:00,"315,6353097786603","120,8075091324201","0,0","0,0","471,4963281505608","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1364,1793355642876","0,0","0,0","0,0","0,0","25,73","29,395104977287765","45,134549291317484","34,65557030840589","33,32496392563513","0,0"
2030-05-20 21:00:00,"0,0","120,8075091324201","0,0","0,0","1162,8890385228333","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1286,8175274646628","0,0","0,0","0,0","0,0","25,73","4,981788896562092","21,718513550106465","18,847439526644457","10,509904502763149","0,0"
2030-05-20 22:00:00,"0,0","120,8075091324201","0,0","0,0","1381,3093982148027","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1207,9113836173242","0,0","0,0","0,0","0,0","25,73","1,391814147104832","19,47157011411339","17,046936215487722","8,820822460062107","0,0"
2030-05-20 23:00:00,"0,0","120,8075091324201","0,0","0,0","1298,4851805751482","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1108,7026394976417","0,0","0,0","0,0","0,0","25,73","1,429826221485412","10,979087443119433","13,7924394319089","4,1452633602265045","0,0"
2030-05-21 00:00:00,"0,0","120,8075091324201","0,0","0,0","1178,6630446527452","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1031,5294900072367","0,0","0,0","0,0","0,0","25,73","12,558862389757923","24,675915492421286","23,64354004981329","12,117284956745715","0,0"
2030-05-21 01:00:00,"0,0","120,8075091324201","0,0","0,0","1009,0150772004947","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","982,7256656948455","0,0","0,0","0,0","0,0","25,73","48,15663869559487","59,74347073730635","46,34653333719366","39,59310325850244","0,0"
2030-05-21 02:00:00,"0,0","120,8075091324201","0,0","0,0","1002,3335150499968","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","935,5702943247333","0,0","0,0","0,0","0,0","25,73","34,59205038948369","43,430125503294526","42,4389375801486","32,904823336056175","0,0"
2030-05-21 03:00:00,"0,0","120,8075091324201","0,0","0,0","687,3498691833365","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","922,630321483881","0,0","0,0","0,0","0,0","25,73","136,93665866212237","137,02552314981259","87,15167047565794","94,29575754719816","0,0"
2030-05-21 04:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","197,7804043040519","0,0","930,0299014399534","0,0","0,0","0,0","0,0","25,73","207,4688392660578","222,78591672590107","127,18827556161229","135,82976505801403","0,0"
2030-05-21 05:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","70,4311160170821","12,188694377890181","37,71765893263871","36,289907235969316","0,0","0,0","0,0","366,6666666666667","575,2952354174201","942,0868528594779","0,0","0,0","0,0","0,0","25,73","537,8756755226196","464,2345634721471","241,57407963009967","337,1995506226978","0,0"
2030-05-21 06:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","196,88545305787719","28,7370621977511","167,00059618770948","103,03838374600602","0,0","0,0","0,0","366,6666666666667","326,4901770655145","1028,8623842894963","0,0","0,0","0,0","0,0","25,73","332,5307711308762","315,29241830173015","206,21687837864786","225,78015588865944","0,0"
2030-05-21 07:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","451,3156522082992","51,842672017344086","356,0815852197415","187,83517029287626","0,0","229,6808021844459","0,0","366,6666666666667","0,0","1191,0553819378613","0,0","0,0","0,0","0,0","25,73","127,74738273681079","201,4814989909076","143,1594821852255","121,40189800534891","0,0"
