,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-10-13 10:00:00,"718,5563110263479","0,0","69896,350841119"
2030-10-13 11:00:00,"736,140741943399","0,0","70626,39312645151"
2030-10-13 12:00:00,"750,4841428633536","0,0","71370,71511651458"
2030-10-13 13:00:00,"764,685502160105","0,0","72129,17352378077"
2030-10-13 14:00:00,"768,3234042275263","0,0","72891,20365761836"
2030-10-13 15:00:00,"0,0","286,2866825182915","72598,55721758095"
2030-10-13 16:00:00,"0,0","295,09740567950746","72297,1255877842"
2030-10-13 17:00:00,"0,0","300,994156840082","71989,82350673659"
2030-10-13 18:00:00,"0,0","294,92031965990054","71688,62207497573"
2030-10-13 19:00:00,"0,0","286,2845409825522","71396,08270171714"
2030-10-13 20:00:00,"0,0","265,41574832579283","71124,43764517563"
2030-10-13 21:00:00,"0,0","231,02147351718037","70887,2105644739"
2030-10-13 22:00:00,"0,0","181,47088839829098","70699,55476695386"
2030-10-13 23:00:00,"0,0","133,22947462073552","70560,15675617971"
2030-10-14 00:00:00,"0,0","181,65400423809996","70372,34637826464"
2030-10-14 01:00:00,"0,0","193,18326505496964","70173,02312598817"
2030-10-14 02:00:00,"0,0","201,70092646343204","69965,199603257"
2030-10-14 03:00:00,"0,0","220,3401065840236","69738,75503300759"
2030-10-14 04:00:00,"0,0","286,0180623083597","69446,6522643226"
2030-10-14 05:00:00,"0,0","429,61032385513715","69010,98272005741"
2030-10-14 06:00:00,"0,0","505,3918091400993","68499,56970267498"
2030-10-14 07:00:00,"0,0","547,5288111470944","67946,06430407133"
2030-10-14 08:00:00,"0,0","553,2672765294186","67386,86873343139"
2030-10-14 09:00:00,"6754,028583651723","7289,120365761836","66845,89744702428"
2030-10-14 10:00:00,"6777,314114751788","7289,120365761836","66328,25889146197"
2030-10-14 11:00:00,"6802,082563023932","7289,120365761836","65835,43394813579"
2030-10-14 12:00:00,"6820,937503540996","7289,120365761836","65361,50694430298"
2030-10-14 13:00:00,"6836,628741221618","7289,120365761836","64903,31252828187"
2030-10-14 14:00:00,"6840,188872192537","7289,120365761836","64448,71822069448"
2030-10-14 15:00:00,"6846,1160437096","7289,120365761836","64000,09074797748"
2030-10-14 16:00:00,"6840,181164020651","7289,120365761836","63545,56753831854"
2030-10-14 17:00:00,"6842,204445364565","7289,120365761836","63093,107267153544"
2030-10-14 18:00:00,"6851,598517854535","7289,120365761836","62650,08054563718"
2030-10-14 19:00:00,"6884,817061215321","7289,120365761836","62240,31102156306"
2030-10-14 20:00:00,"6921,324190210382","7289,120365761836","61867,08437887497"
2030-10-14 21:00:00,"6962,734757065625","7289,120365761836","61535,300867066704"
2030-10-14 22:00:00,"7013,415253709825","7289,120365761836","61254,22680001404"
2030-10-14 23:00:00,"0,0","213,89237543661858","61034,98999328912"
2030-10-15 00:00:00,"0,0","129,77185320034607","60899,89283721186"
2030-10-15 01:00:00,"0,0","140,7015083326051","60753,877813229214"
2030-10-15 02:00:00,"0,0","148,6106305751386","60599,96640681487"
2030-10-15 03:00:00,"0,0","158,65266078213585","60436,02639896374"
2030-10-15 04:00:00,"0,0","205,75282859003653","60225,0005270704"
2030-10-15 05:00:00,"6982,766458120139","7289,120365761836","59913,39198813271"
2030-10-15 06:00:00,"6912,171372517497","7289,120365761836","59531,21555143741"
2030-10-15 07:00:00,"0,0","387,73947786489623","59138,28197501565"
2030-10-15 08:00:00,"6895,513432511779","7289,120365761836","58739,515226663265"
2030-10-15 09:00:00,"0,0","95,0559434918593","58639,33426046788"
2030-10-15 10:00:00,"702,0018450328772","0,0","59336,21982358653"
2030-10-15 11:00:00,"726,60802836706","0,0","60057,65076677398"
2030-10-15 12:00:00,"0,0","157,31059588315802","59895,10014086142"
2030-10-15 13:00:00,"0,0","109,3423731295508","59780,53192024458"
2030-10-15 14:00:00,"376,0201565770465","0,0","60151,33622541159"
2030-10-15 15:00:00,"0,0","206,08660211931198","59940,001419206616"
2030-10-15 16:00:00,"0,0","283,506802793038","59651,26485128975"
2030-10-15 17:00:00,"7001,028775476133","7289,120365761836","59357,96868814577"
2030-10-15 18:00:00,"7020,813880850125","7289,120365761836","59084,48322046601"
2030-10-15 19:00:00,"7024,6550360450365","7289,120365761836","58814,862769588224"
2030-10-15 20:00:00,"0,0","253,66406133554074","58556,06711147604"
2030-10-15 21:00:00,"0,0","235,15340589535936","58315,804688725206"
2030-10-15 22:00:00,"0,0","187,00149561406386","58123,71513915205"
2030-10-15 23:00:00,"0,0","140,68040449863463","57977,96344050753"
2030-10-16 00:00:00,"0,0","63,96896348962869","57908,935899707714"
2030-10-16 01:00:00,"0,0","96,9927968280966","57806,89054822237"
2030-10-16 02:00:00,"0,0","90,87708257394138","57710,9698144481"
2030-10-16 03:00:00,"0,0","106,24601968318456","57599,68851264861"
2030-10-16 04:00:00,"0,0","172,94683750132685","57421,71610232456"
2030-10-16 05:00:00,"0,0","184,8167098313018","57231,88934776333"
2030-10-16 06:00:00,"815,9524517749353","0,0","58042,84831719268"
2030-10-16 07:00:00,"810,5675693976923","0,0","58848,3516480747"
2030-10-16 08:00:00,"0,0","226,67043333318395","58616,54669606022"
2030-10-16 09:00:00,"0,0","215,97855185410867","58395,45385050688"
2030-10-16 10:00:00,"0,0","189,29775583807856","58201,06109132034"
2030-10-16 11:00:00,"0,0","182,2586017435268","58013,7244469966"
2030-10-16 12:00:00,"0,0","179,47336944283694","57829,18938009577"
2030-10-16 13:00:00,"0,0","157,9791175411143","57666,164665781245"
2030-10-16 14:00:00,"0,0","155,6748603663272","57505,45843254783"
2030-10-16 15:00:00,"0,0","159,910178847079","57340,53090245251"
2030-10-16 16:00:00,"0,0","173,66249285404456","57161,865448277225"
2030-10-16 17:00:00,"0,0","189,78890243899758","56967,08917307787"
2030-10-16 18:00:00,"0,0","209,28151767722818","56752,83727687029"
2030-10-16 19:00:00,"0,0","219,9498976108742","56527,93569420701"
2030-10-16 20:00:00,"0,0","229,6214639151982","56293,38216790249"
2030-10-16 21:00:00,"0,0","218,00418490657864","56070,46638540176"
2030-10-16 22:00:00,"0,0","170,56142391946616","55895,01281329017"
2030-10-16 23:00:00,"0,0","123,73206122902968","55766,40391219318"
2030-10-17 00:00:00,"0,0","114,77442350789028","55646,76386994395"
2030-10-17 01:00:00,"0,0","128,0834510562961","55513,825238740006"
2030-10-17 02:00:00,"0,0","131,0569586611789","55377,92469882675"
2030-10-17 03:00:00,"0,0","146,4227141580668","55226,67026073871"
2030-10-17 04:00:00,"0,0","213,4680914440686","55008,383642314395"
2030-10-17 05:00:00,"6956,145581523782","7289,120365761836","54670,60937660355"
2030-10-17 06:00:00,"6893,668079390606","7289,120365761836","54270,38707956421"
2030-10-17 07:00:00,"0,0","428,2098633483821","53837,44212494313"
2030-10-17 08:00:00,"0,0","430,6845509975607","53402,060257120174"
2030-10-17 09:00:00,"83,51954489457319","0,0","53480,92047225731"
2030-10-17 10:00:00,"6919,2966473855695","7289,120365761836","53106,43054356984"
2030-10-17 11:00:00,"6938,245105905946","7289,120365761836","52750,92174764902"
2030-10-17 12:00:00,"6953,87258167759","7289,120365761836","52411,071445642294"
2030-10-17 13:00:00,"150,78969782185078","0,0","52557,28827748051"
2030-10-17 14:00:00,"744,3176121468894","0,0","53297,02026622519"
2030-10-17 15:00:00,"6978,781535134801","7289,120365761836","52982,03127057993"
2030-10-17 16:00:00,"0,0","319,99621712927825","52657,41237122229"
2030-10-17 17:00:00,"6962,067349899893","7289,120365761836","52325,76499613096"
2030-10-17 18:00:00,"6968,258478644108","7289,120365761836","52000,337686017316"
2030-10-17 19:00:00,"6977,374970113758","7289,120365761836","51684,05526090613"
2030-10-17 20:00:00,"7000,02747878279","7289,120365761836","51390,45294010556"
2030-10-17 21:00:00,"0,0","252,63905483334293","51133,33006825319"
2030-10-17 22:00:00,"0,0","200,38379959212284","50928,48488561262"
2030-10-17 23:00:00,"0,0","149,30806061924346","50774,7333146871"
2030-10-18 00:00:00,"0,0","51,38228726397753","50718,920931941415"
2030-10-18 01:00:00,"0,0","59,565899251341875","50654,929806838765"
2030-10-18 02:00:00,"0,0","60,95564713099424","50589,55451708213"
2030-10-18 03:00:00,"0,0","72,95290628894372","50512,18767216157"
2030-10-18 04:00:00,"0,0","125,08879726185273","50382,69168652532"
2030-10-18 05:00:00,"0,0","214,5981419115002","50163,697654764175"
2030-10-18 06:00:00,"0,0","260,7768472117353","49898,54402493206"
2030-10-18 07:00:00,"0,0","280,6086541659728","49613,58172279991"
2030-10-18 08:00:00,"7007,173344124565","7289,120365761836","49327,30591615732"
2030-10-18 09:00:00,"0,0","260,6891149342438","49062,312993781896"
2030-10-18 10:00:00,"0,0","243,77429139848823","48814,2580155747"
2030-10-18 11:00:00,"0,0","230,82533979420845","48579,17363176863"
2030-10-18 12:00:00,"0,0","220,74252358023784","48354,192575289024"
2030-10-18 13:00:00,"0,0","210,77132984936225","48139,20234213747"
2030-10-18 14:00:00,"0,0","208,11743756556774","47926,88475916755"
2030-10-18 15:00:00,"0,0","202,27083227648916","47720,43230619583"
2030-10-18 16:00:00,"0,0","208,0072497479277","47508,26144872919"
2030-10-18 17:00:00,"0,0","209,82190121393944","47294,29445170385"
2030-10-18 18:00:00,"0,0","203,8120225840451","47086,35600192889"
2030-10-18 19:00:00,"0,0","196,51971919861643","46885,72799816911"
2030-10-18 20:00:00,"0,0","181,46810257402979","46700,169115827244"
2030-10-18 21:00:00,"0,0","154,36950318151366","46541,72502289037"
2030-10-18 22:00:00,"0,0","114,6291519913737","46423,03510539075"
2030-10-18 23:00:00,"0,0","77,09151622930705","46341,893179348495"
2030-10-19 00:00:00,"0,0","124,99790083619996","46212,8519483324"
2030-10-19 01:00:00,"0,0","139,10939781293905","46069,71047918697"
2030-10-19 02:00:00,"0,0","142,43935335587207","45923,251543591796"
2030-10-19 03:00:00,"0,0","158,28013392670016","45760,964605967914"
2030-10-19 04:00:00,"0,0","227,5137270970959","45529,45823470895"
2030-10-19 05:00:00,"6937,633851193587","7289,120365761836","45173,99927490973"
2030-10-19 06:00:00,"6872,245774011882","7289,120365761836","44753,183251723036"
2030-10-19 07:00:00,"0,0","167,34884165048942","44581,92969483383"
2030-10-19 08:00:00,"605,2794918848459","0,0","45183,3194133528"
2030-10-19 09:00:00,"641,7443144753255","0,0","45821,12148320932"
2030-10-19 10:00:00,"670,0236443464496","0,0","46487,14723470636"
2030-10-19 11:00:00,"689,9713795893573","0,0","47173,06261069949"
2030-10-19 12:00:00,"706,5634684204844","0,0","47875,51022940719"
2030-10-19 13:00:00,"723,0090397268538","0,0","48594,34213086653"
2030-10-19 14:00:00,"727,1982560440608","0,0","49317,30053055967"
2030-10-19 15:00:00,"732,6835814857596","0,0","50045,68117757414"
2030-10-19 16:00:00,"0,0","337,68958737022365","49703,62510452117"
2030-10-19 17:00:00,"6943,556426894232","7289,120365761836","49353,72452436319"
2030-10-19 18:00:00,"6949,908962956296","7289,120365761836","49010,2070090929"
2030-10-19 19:00:00,"6959,445414841956","7289,120365761836","48676,25591761147"
2030-10-19 20:00:00,"6983,465933875855","7289,120365761836","48366,35448239667"
2030-10-19 21:00:00,"7021,3606063235275","7289,120365761836","48094,374758529775"
2030-10-19 22:00:00,"0,0","213,66352947967687","47876,51499485241"
2030-10-19 23:00:00,"0,0","160,75852709676036","47711,57924182235"
2030-10-20 00:00:00,"0,0","186,70878390924662","47520,70762262425"
2030-10-20 01:00:00,"0,0","198,51933929266255","47318,04210159152"
2030-10-20 02:00:00,"0,0","207,17749244114748","47106,736109977006"
2030-10-20 03:00:00,"0,0","226,12059290736386","46876,50545434405"
2030-10-20 04:00:00,"0,0","292,78130751908145","46579,63417172408"
2030-10-20 05:00:00,"0,0","438,84034360187854","46136,72975504072"
2030-10-20 06:00:00,"0,0","515,674292905229","45617,03003246436"
2030-10-20 07:00:00,"0,0","558,525759564512","45054,52418702952"
2030-10-20 08:00:00,"0,0","564,3315942513672","44486,26158554284"
2030-10-20 09:00:00,"0,0","228,3926457092457","44253,987513510256"
2030-10-20 10:00:00,"538,0850501905176","0,0","44788,21140329022"
2030-10-20 11:00:00,"563,3016110571253","0,0","45347,605242902406"
2030-10-20 12:00:00,"582,5018964367817","0,0","45926,150560781745"
2030-10-20 13:00:00,"598,4757356987378","0,0","46520,619239844054"
2030-10-20 14:00:00,"602,083352306068","0,0","47118,64366812144"
2030-10-20 15:00:00,"0,0","452,17727134338895","46662,35529511801"
2030-10-20 16:00:00,"0,0","458,3052249343194","46199,97877968419"
2030-10-20 17:00:00,"6832,693857118915","7289,120365761836","45739,521322892746"
2030-10-20 18:00:00,"6842,0811563628895","7289,120365761836","45288,49134025838"
2030-10-20 19:00:00,"6875,8080042386055","7289,120365761836","44871,227557865706"
2030-10-20 20:00:00,"6912,95056505014","7289,120365761836","44491,142742549586"
2030-10-20 21:00:00,"6955,049517138485","7289,120365761836","44153,190041721944"
2030-10-20 22:00:00,"0,0","128,1455865327759","44021,19208935803"
2030-10-20 23:00:00,"0,0","219,5389298780272","43797,81231047021"
2030-10-21 00:00:00,"0,0","204,22112253600903","43589,76982881012"
2030-10-21 01:00:00,"0,0","216,89307133287525","43369,07355005968"
2030-10-21 02:00:00,"0,0","165,83501070575528","43199,45458768668"
2030-10-21 03:00:00,"293,6914254590722","0,0","43489,376860732984"
2030-10-21 04:00:00,"744,8874874046054","0,0","44230,469900006494"
2030-10-21 05:00:00,"592,2370434572798","0,0","44818,847834964996"
2030-10-21 06:00:00,"509,95499633139696","0,0","45324,892386822794"
2030-10-21 07:00:00,"462,8793913906735","0,0","45783,817181352715"
2030-10-21 08:00:00,"456,46233898232947","0,0","46236,284882285974"
2030-10-21 09:00:00,"476,58690875631044","0,0","46708,8376751863"
2030-10-21 10:00:00,"502,1111980268611","0,0","47206,87352712601"
2030-10-21 11:00:00,"529,0574973244549","0,0","47731,81222473523"
2030-10-21 12:00:00,"549,9082023511363","0,0","48277,55582646976"
2030-10-21 13:00:00,"0,0","21,50827242351113","48251,83533730039"
2030-10-21 14:00:00,"6800,174909710939","7289,120365761836","47758,67990861631"
2030-10-21 15:00:00,"0,0","483,13490209914846","47271,37806169513"
2030-10-21 16:00:00,"0,0","489,5863399206693","46777,667294038576"
2030-10-21 17:00:00,"0,0","487,86654499892757","46285,719397568246"
2030-10-21 18:00:00,"6811,012667723017","7289,120365761836","45803,57327051198"
2030-10-21 19:00:00,"6847,33322954095","7289,120365761836","45357,78977252324"
2030-10-21 20:00:00,"6887,363646570368","7289,120365761836","44952,07558617412"
2030-10-21 21:00:00,"0,0","357,6039222685454","44590,54959531069"
2030-10-21 22:00:00,"6984,960869518188","7289,120365761836","44282,49957361485"
2030-10-21 23:00:00,"0,0","238,49213764053547","44040,14378788652"
2030-10-22 00:00:00,"806,4395222426995","0,0","44842,74080758372"
2030-10-22 01:00:00,"877,3518061412592","0,0","45716,18008458953"
2030-10-22 02:00:00,"868,0430373325132","0,0","46580,23438520966"
2030-10-22 03:00:00,"857,1959872879962","0,0","47433,36624704755"
2030-10-22 04:00:00,"803,6644914273027","0,0","48232,8921772698"
2030-10-22 05:00:00,"6920,196587276545","7289,120365761836","47859,76007894204"
2030-10-22 06:00:00,"6834,022711980122","7289,120365761836","47400,48666109343"
2030-10-22 07:00:00,"6820,201847514041","7289,120365761836","46927,432450384455"
2030-10-22 08:00:00,"584,0527441840073","0,0","47507,390776087166"
2030-10-22 09:00:00,"607,5349242297083","0,0","48110,78068047166"
2030-10-22 10:00:00,"627,136307127075","0,0","48733,71932198437"
2030-10-22 11:00:00,"656,481025357259","0,0","49385,948330330786"
2030-10-22 12:00:00,"680,7268421399359","0,0","50062,3662484789"
2030-10-22 13:00:00,"693,6297106674687","0,0","50751,62801769119"
2030-10-22 14:00:00,"6934,114753028016","7289,120365761836","50392,19432541282"
2030-10-22 15:00:00,"6949,8385333440565","7289,120365761836","50048,51577404015"
2030-10-22 16:00:00,"6943,0865777173","7289,120365761836","49698,11525299433"
2030-10-22 17:00:00,"6938,145619294879","7289,120365761836","49342,80434597155"
2030-10-22 18:00:00,"6962,775779033873","7289,120365761836","49012,1545995644"
2030-10-22 19:00:00,"6967,095961603984","7289,120365761836","48685,85388491773"
2030-10-22 20:00:00,"6979,32809527105","7289,120365761836","48371,81377367548"
2030-10-22 21:00:00,"770,2956056378601","0,0","49137,88893856159"
2030-10-22 22:00:00,"0,0","234,90484176263573","48898,69681598907"
2030-10-22 23:00:00,"0,0","184,00657266014912","48710,42383203173"
2030-10-23 00:00:00,"0,0","163,56096613929947","48542,612881413086"
2030-10-23 01:00:00,"0,0","175,14302328684056","48363,23451515235"
2030-10-23 02:00:00,"0,0","174,58871078867696","48184,42611215223"
2030-10-23 03:00:00,"0,0","214,362394244592","47965,859626729354"
2030-10-23 04:00:00,"7014,879273326639","7289,120365761836","47687,433513041724"
2030-10-23 05:00:00,"6879,048676275248","7289,120365761836","47273,20109498112"
2030-10-23 06:00:00,"6916,567710447175","7289,120365761836","46896,52385287092"
2030-10-23 07:00:00,"6912,481291170557","7289,120365761836","46515,79305657348"
2030-10-23 08:00:00,"0,0","377,86984597140474","46133,864707657885"
2030-10-23 09:00:00,"0,0","348,3844441083519","45781,45508385379"
2030-10-23 10:00:00,"0,0","328,68366098623255","45448,776990911494"
2030-10-23 11:00:00,"6968,326243454524","7289,120365761836","45124,017462811724"
2030-10-23 12:00:00,"6977,244443210363","7289,120365761836","44808,20446973662"
2030-10-23 13:00:00,"7001,829384470595","7289,120365761836","44517,003972605395"
2030-10-23 14:00:00,"7003,095369881331","7289,120365761836","44227,094868128275"
2030-10-23 15:00:00,"0,0","292,4705596984875","43930,76549440255"
2030-10-23 16:00:00,"0,0","308,5766158498701","43618,35591926329"
2030-10-23 17:00:00,"6965,452759535231","7289,120365761836","43290,88261148273"
2030-10-23 18:00:00,"6955,811608408132","7289,120365761836","42953,79672462118"
2030-10-23 19:00:00,"0,0","341,8830308927133","42608,16597496424"
2030-10-23 20:00:00,"0,0","323,56958886421","42280,87882361872"
2030-10-23 21:00:00,"0,0","322,07782405539757","41955,111992885955"
2030-10-23 22:00:00,"0,0","263,00455734164757","41688,44685202293"
2030-10-23 23:00:00,"0,0","218,89472766418373","41465,91480737091"
2030-10-24 00:00:00,"0,0","102,89739612782421","41359,39951017614"
2030-10-24 01:00:00,"0,0","115,25836908034546","41240,532533488535"
2030-10-24 02:00:00,"0,0","117,88358871584819","41119,050708309136"
2030-10-24 03:00:00,"0,0","132,65253463410374","40982,810536500736"
2030-10-24 04:00:00,"0,0","197,01312701490434","40782,22165926652"
2030-10-24 05:00:00,"6978,036825364448","7289,120365761836","40467,57987002936"
2030-10-24 06:00:00,"6918,752115262786","7289,120365761836","40093,68082318665"
2030-10-24 07:00:00,"0,0","400,51598029718593","39689,666669237646"
2030-10-24 08:00:00,"6886,394835910077","7289,120365761836","39283,47821596899"
2030-10-24 09:00:00,"6918,155104926434","7289,120365761836","38909,085471659244"
2030-10-24 10:00:00,"713,9155546835259","0,0","39619,60620863537"
2030-10-24 11:00:00,"731,721929406198","0,0","40347,871327399866"
